Summary
Name,".rslt"
Start time,2023 Dec 01 - 13:35
End time,2023 Dec 06 - 9:45
Operator,""
Results file path,""
General Experiment Info
Bath temperature,20°C
,Sample - 25336:7
Total mass,6g
Name,""
,Component - OPC
Mass,4g
Name,"OPC"
ID,"CEM I "

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
189126.32711076736,22.201171847120392,19.99975168790764,0.004197147294579729,169.65637189269984,0.0010492868236449322,42.41409297317496,""
189142.3598256111,22.224481867737296,19.99985974100065,0.004197917772873811,169.72366355843107,0.0010494794432184527,42.43091588960777,""
189162.30504345894,22.25348029026101,19.999994162556835,0.004199602531726495,169.8074157179259,0.0010499006329316237,42.45185392948147,""
189176.4168598652,22.239150916552845,19.999969917564513,0.004200511222082727,169.8666823302027,0.0010501278055206817,42.46667058255068,""
189195.3412709236,22.219934753979825,19.99983058384889,0.0042011906059036324,169.946178978135,0.0010502976514759081,42.48654474453375,""
189222.723839283,22.209819406526492,19.999628975725873,0.004203157182945666,170.06137003466512,0.0010507892957364166,42.51534250866628,""
189247.5365834236,22.26225912609346,19.999647073504935,0.004204939198874063,170.165750535992,0.0010512347997185157,42.541437633998,""
189272.34932756424,22.283521013689946,19.999844730800696,0.004206721214802459,170.27013103731892,0.0010516803037006147,42.56753275932973,""
189291.870323658,22.21712600404723,19.9999525874427,0.0042081231849263635,170.35225058633446,0.0010520307962315909,42.588062646583616,""
189311.39131975174,22.170763867467173,19.999916409427904,0.004209525155050267,170.43437013534998,0.0010523812887625668,42.608592533837495,""
189349.58651018143,22.17619279227571,19.99984562276529,0.004212268279202441,170.59504696749448,0.0010530670698006101,42.64876174187362,""
189383.90969133377,22.181071363833272,19.999665645895462,0.004214261806531343,170.73969383890346,0.0010535654516328357,42.684923459725866,""
189418.2328724861,22.18594993539083,19.999434509539192,0.004216255333860245,170.88434071031244,0.0010540638334650613,42.72108517757811,""
189437.34957170486,22.188667113168414,19.99940772247112,0.004217762441466495,170.96497040628208,0.0010544406103666238,42.74124260157052,""
189456.4662709236,22.191384290945997,19.99947369497646,0.004219269549072744,171.04560010225174,0.001054817387268186,42.761400025562935,""
189480.5248646736,22.194255722775853,19.99955672216052,0.004220643524084926,171.1471428501613,0.0010551608810212315,42.78678571254032,""
189504.5834584236,22.192906790671096,19.99963974934458,0.004222017499097107,171.2486855980708,0.0010555043747742768,42.8121713995177,""
189562.517567873,22.18965850521397,19.999839682309016,0.004226124467361999,171.49340947493315,0.0010565311168404998,42.873352368733286,""
189592.96654248238,22.18795127328535,19.999901747356592,0.004227989775185221,171.62213458203223,0.0010569974437963053,42.90553364550806,""
189619.519520998,22.186462484473793,19.999955871079834,0.004229607947356604,171.7344011521016,0.001057401986839151,42.9336002880254,""
189641.1381459236,22.185250358049196,19.999999936963885,0.004231353008880245,171.82585750947814,0.0010578382522200612,42.956464377369535,""
189672.2338490486,22.183506864946427,20.000063320257365,0.0042328777687295404,171.95745811319915,0.0010582194421823851,42.98936452829979,""
189684.4184193611,22.18282369292698,20.000087468758245,0.004233980390207665,172.00904734496538,0.0010584950975519162,43.002261836241345,""
189696.6029896736,22.18214052090753,20.000052838645942,0.004235083011685789,172.0606365767316,0.0010587707529214473,43.0151591441829,""
189730.1244740486,22.180261017602284,19.999957566285996,0.004236804669378884,172.2026317019954,0.001059201167344721,43.05065792549885,""
189761.0434193611,22.178527435065796,19.999869690676014,0.0042394145230455855,172.33366958082905,0.0010598536307613964,43.08341739520726,""
189817.4272084236,22.17536607393036,19.99970944071254,0.0042434325990683,172.5728171122204,0.001060858149767075,43.1432042780551,""
189828.4506459236,22.17474800502313,19.99967811068868,0.004243683723008647,172.61959571038622,0.0010609209307521617,43.154898927596555,""
189858.37926220894,22.17306994886665,19.99959304972087,0.004246063027508258,172.74664464652534,0.0010615157568770646,43.186661161631335,""
189867.84019970894,22.172539487175186,19.99967063697671,0.00424668508862892,172.78681705101235,0.00106167127215723,43.19670426275309,""
189894.41597795486,22.147860204524914,19.9998885796178,0.004248050865777448,172.8996910002077,0.001062012716444362,43.224922750051924,""
189914.21089982986,22.159886114434276,19.99956844115344,0.004249362128321472,172.98399525948258,0.001062340532080368,43.245998814870646,""
189927.36714982986,22.230468446203883,19.999386498496534,0.004250233629505147,173.04002619095525,0.0010625584073762867,43.26000654773881,""
189941.73629045486,22.28089451762561,19.999547749719174,0.0042511854754386826,173.10122268187635,0.0010627963688596706,43.27530567046909,""
189967.74767041206,22.228788948510243,19.999839650740267,0.004252908530900665,173.21200210974456,0.0010632271327251663,43.30300052743614,""
189995.3045551777,22.173587449546243,20.00012264029742,0.0042547339642644,173.32936366200326,0.0010636834910661,43.332340915500815,""
190021.47777295113,22.179078744807697,20.000331450402445,0.004256467740246928,173.44083233822047,0.001064116935061732,43.36020808455512,""
190044.60387158394,22.18393073652448,19.99956661954603,0.004257999667835129,173.5393236900666,0.0010644999169587823,43.38483092251665,""
190084.93394970894,22.181842518827274,19.999651267937633,0.004260671227802722,173.71108478032482,0.0010651678069506804,43.427771195081206,""
190149.96910595894,22.11899229184685,19.999787769566943,0.004264979310702664,173.98806191158627,0.001066244827675666,43.49701547789657,""
190164.30504345894,22.266510059736476,19.99981785912064,0.0042659289571824995,174.04911699427768,0.0010664822392956249,43.51227924856942,""
190202.34996533394,22.17964116963566,19.99989771122099,0.004268449142983688,174.21114587108235,0.001067112285745922,43.55278646777059,""
190221.4660668373,22.209354366691592,19.999937833812393,0.004269715438857317,174.29255911371305,0.0010674288597143293,43.57313977842826,""
190236.9455590248,22.19580302994537,19.99997032356142,0.004270639635887386,174.35869770061146,0.0010676599089718465,43.589674425152865,""
190246.2912621498,22.11367080253084,19.99997197550695,0.004271197617439197,174.398628700335,0.0010677994043597993,43.59965717508375,""
190255.6369652748,22.08478718741594,19.99995078242997,0.004271755598991008,174.43855970005853,0.001067938899747752,43.60963992501463,""
190280.31871533394,22.229277730128686,19.99989481208487,0.004273229213230109,174.54401639407132,0.0010683073033075272,43.63600409851783,""
190300.64293408394,22.097795581309278,19.9998487232324,0.004274442662765772,174.63085484404482,0.001068610665691443,43.657713711011205,""
190320.0600209236,22.209990029386912,19.999804691466075,0.00427560195234533,174.7138174289736,0.0010689004880863324,43.6784543572434,""
190330.2221302986,22.256010022320876,19.99978164703984,0.004276508480030605,174.7572757758908,0.0010691271200076512,43.6893189439727,""
190340.3842396736,22.196654834925493,19.999758602613603,0.00427741500771588,174.800734122808,0.00106935375192897,43.700183530702,""
190364.61363720894,22.055134961627882,19.999703658059904,0.004278883702660256,174.90441903489247,0.001069720925665064,43.72610475872312,""
190396.13243603706,22.095577541690602,19.999632183466606,0.004280794253693323,175.0392974973362,0.0010701985634233308,43.75982437433405,""
190427.26445508003,22.135523834679915,19.999830128583863,0.004283231370456197,175.17260395011564,0.0010708078426140493,43.79315098752891,""
190445.22813916206,22.140599266724173,19.99994434615347,0.004284445383040479,175.2495502367067,0.0010711113457601198,43.81238755917668,""
190465.21480607986,22.13871436313078,20.00007142635091,0.004285273510780524,175.33518754070462,0.001071318377695131,43.833796885176156,""
190489.38316845894,22.136435091990574,20.000225094807764,0.004287006369148777,175.4387900120979,0.0010717515922871942,43.85969750302448,""
190503.73961377144,22.135081163620768,19.999965848168443,0.004288035718428135,175.50033175793357,0.0010720089296070337,43.87508293948339,""
190504.9506459236,22.138063961524374,19.999943979522776,0.004288122548771299,175.5055230870743,0.0010720306371928248,43.876380771768574,""
190514.1225209236,22.16065448438785,19.99978389356334,0.004288581008590958,175.54485741601246,0.0010721452521477396,43.886214354003116,""
190523.2943959236,22.183245007251333,19.999862369900626,0.004289039468410617,175.58419174495066,0.0010722598671026543,43.896047936237665,""
190556.24840283394,22.264411425955345,20.000144330760456,0.004291531989385631,175.72557681414577,0.0010728829973464078,43.93139420353644,""
190561.84410595894,22.27819376156094,20.000107089749914,0.00429191287068974,175.7495926979965,0.001072978217672435,43.93739817449912,""
190580.76598095894,22.162861497233315,19.99998115924026,0.004293094966186895,175.83082296116166,0.0010732737415467238,43.957705740290415,""
190600.24657177925,22.187371325209646,19.999870927002785,0.004294340204652569,175.91446029215473,0.0010735850511631422,43.97861507303868,""
190630.08629345894,22.224914665243674,19.999891576196532,0.004296521267417671,176.04265593923532,0.0010741303168544177,44.01066398480883,""
190644.21910595894,22.080818044589662,19.99990135615315,0.004297554271392735,176.1033724922566,0.0010743885678481837,44.02584312306415,""
190659.3895161152,22.149806628184013,19.99991185413104,0.004298521364534969,176.1685732580496,0.0010746303411337422,44.0421433145124,""
190674.55992627144,22.218795211778364,19.999922352108932,0.004299332113788205,176.23380330378552,0.0010748330284470512,44.05845082594638,""
190715.23391008377,22.15878926674806,19.999950498650684,0.0043015058455240195,176.40869414701348,0.0010753764613810049,44.10217353675337,""
190742.9802479744,22.14288613531029,19.999969699215384,0.004303624801287013,176.52810400536185,0.0010759062003217533,44.13202600134046,""
190770.7553334236,22.155688516933445,19.9999889196735,0.004305745952467839,176.64763758244797,0.0010764364881169597,44.16190939561199,""
190779.4690144062,22.159704917512503,19.999994949571793,0.004306235754111177,176.6851695043474,0.0010765589385277944,44.17129237608685,""
190823.94126176834,22.180203528881684,19.999774595205146,0.004308735567896472,176.8767221808825,0.001077183891974118,44.219180545220624,""
190864.77547502518,22.160623776727107,19.999588104912284,0.0043115087215562205,177.05295210126008,0.0010778771803890551,44.26323802531502,""
190892.36363720894,22.13324524886741,19.99957151330688,0.004313382302723181,177.17201548554587,0.0010783455756807952,44.29300387138647,""
190910.59410595894,22.290136084068205,19.999560549447025,0.004314620379500001,177.25069348127585,0.0010786550948750002,44.31267337031896,""
190934.41441845894,22.163780454622895,19.999546223837985,0.004316238076561292,177.35349579924485,0.001079059519140323,44.33837394981121,""
190937.54332470894,22.16604306083481,19.999544342104162,0.004316450568418638,177.36699935068685,0.0010791126421046595,44.34174983767171,""
190963.09410595894,22.184519599201998,20.000149571703858,0.004318185785945353,177.4772699249465,0.0010795464464863382,44.36931748123663,""
191002.3143208027,22.212880916112027,19.999545832485317,0.004320849328931867,177.64653424493306,0.0010802123322329667,44.411633561233266,""
191022.3582661152,22.18395327818937,19.99969316359168,0.004322210563442485,177.73303873723853,0.0010805526408606213,44.43325968430963,""
191030.2719349861,22.172532185975793,19.99975947625667,0.004322748000509129,177.76719208865111,0.0010806870001272822,44.44179802216278,""
191050.29527783394,22.143634281752224,19.999927262052097,0.004323622396664122,177.8537612641152,0.0010809055991660304,44.4634403160288,""
191063.40953564644,22.179118608189412,19.9999278965337,0.004324275831430075,177.910464156318,0.0010810689578575187,44.4776160390795,""
191076.52379345894,22.214602934626605,19.999867558269507,0.004325241711804052,177.96718462652888,0.001081310427951013,44.49179615663222,""
191088.4701771736,22.125483699855383,19.999812593355212,0.004326121576889441,178.01885392503618,0.0010815303942223603,44.504713481259046,""
191098.0053334236,22.094641983168003,19.999768722418317,0.004326622011096107,178.06011118220223,0.0010816555027740268,44.51502779555056,""
191109.37535595894,22.19980746874605,19.999716409322644,0.0043272187447057145,178.10930764332193,0.0010818046861764286,44.52732691083048,""
191123.3871357441,22.202974055007186,19.999651941589697,0.004328072749218816,178.1699543741568,0.001082018187304704,44.5424885935392,""
191153.97496533394,22.20988673865068,19.999619504002403,0.004330204455482963,178.30239123542844,0.0010825511138707407,44.57559780885711,""
191184.56279492378,22.216703614554756,19.99967175767308,0.004332223281495435,178.43485062813892,0.0010830558203738588,44.60871265703473,""
191207.16832470894,22.19782030883251,19.999710375055376,0.0043334285224232195,178.53280022137702,0.0010833571306058049,44.633200055344254,""
191224.80894970894,22.183084387216322,20.000130146356753,0.004334442257494221,178.6092538555163,0.0010836105643735553,44.652313463879075,""
191242.44957470894,22.168348465600133,20.000549917658127,0.004335670134694434,178.68575703389973,0.0010839175336736086,44.67143925847493,""
191277.55687451363,22.144820533488662,20.00028932685252,0.004338113781276752,178.8380090102055,0.001084528445319188,44.709502252551374,""
191295.9350209236,22.21540234853337,20.000152911462983,0.004339392993717297,178.91771064283813,0.0010848482484293242,44.72942766070953,""
191312.3022084236,22.26160897972626,20.000031422809627,0.004340206537167418,178.98875199440977,0.0010850516342918546,44.74718799860244,""
191334.05004167557,22.233739441081894,20.000028660414763,0.00434128752968959,179.08314789889695,0.0010853218824223975,44.77078697472424,""
191355.79787492752,22.20586990243752,20.0000285835025,0.004342686803549715,179.17762858578965,0.0010856717008874287,44.79440714644741,""
191381.89260149002,22.22613697808906,20.00002849121724,0.0043444913077360005,179.2910272388925,0.0010861228269340001,44.822756809723124,""
191399.54689836502,22.240616918283614,19.999960326933312,0.004345712138793211,179.3677467048853,0.0010864280346983028,44.84193667622132,""
191434.02477002144,22.18479614826696,19.999815331672437,0.004348096354760726,179.51757560607444,0.0010870240886901815,44.87939390151861,""
191457.9818959236,22.18794802972379,19.99971458097197,0.004349753039450575,179.6216849862979,0.0010874382598626438,44.90542124657448,""
191465.4193959236,22.188926532672383,19.99968330287384,0.0043498545105198445,179.65403665187438,0.0010874636276299611,44.913509162968595,""
191506.60152482986,22.194344594462535,19.999763473313124,0.0043526675387988425,179.83332274324266,0.0010881668846997106,44.958330685810665,""
191534.67842912674,22.168324846446488,20.000000943638675,0.0043545853883095766,179.95555533691373,0.0010886463470773941,44.98888883422843,""
191562.7553334236,22.12640395700363,19.999918438451523,0.00435650323782031,180.0777879305848,0.0010891258094550774,45.0194469826462,""
191571.93961381912,22.112691148817895,19.999849234987607,0.004357130588595051,180.1177716268597,0.0010892826471487628,45.02944290671493,""
191589.19415330887,22.131273320150882,19.999719222199495,0.004357904011669962,180.19296525372158,0.0010894760029174905,45.048241313430395,""
191606.4486927986,22.23630371128193,19.999589209411386,0.004358677434744873,180.26815888058348,0.0010896693586862182,45.06703972014587,""
191618.12007951736,22.2153050201782,19.999579577439533,0.004359536451505461,180.31904872985865,0.0010898841128763653,45.07976218246466,""
191645.49352002144,22.161558533354036,19.999637595991423,0.0043615511430545135,180.43840303581763,0.0010903877857636284,45.10960075895441,""
191660.1414692402,22.21738494391313,19.99966864261129,0.004362366415804796,180.50229719675104,0.001090591603951199,45.12557429918776,""
191674.4213490486,22.271808564654474,19.999698909100722,0.004363096447981842,180.5645922091834,0.0010907741119954605,45.14114805229585,""
191689.06929826736,22.24879387642799,19.999729955720593,0.004364144141226956,180.6285186845861,0.001091036035306739,45.15712967114653,""
191703.35716748238,22.224362737123116,19.99976023914373,0.004365166079782316,180.69087370140727,0.001091291519945579,45.17271842535182,""
191717.52641797066,22.20013442656711,19.999657898699077,0.0043660674054359664,180.75277671924488,0.0010915168513589916,45.18819417981122,""
191731.69566845894,22.17590611601111,19.99955555825442,0.004366953214832493,180.81468882526323,0.0010917383037081232,45.20367220631581,""
191739.42613720894,22.169900232057177,19.999750413497573,0.004367436495289986,180.84846687168974,0.0010918591238224965,45.212116717922434,""
191747.15660595894,22.17145597379464,19.999945268740728,0.004367919775747478,180.8822449181162,0.0010919799439368695,45.22056122952905,""
191793.37047314644,22.180756424305237,19.999564114478062,0.004370808896653228,181.0841749953068,0.001092702224163307,45.2710437488267,""
191842.39989209175,22.19435451382226,19.999683378332456,0.004373851172368061,181.29842684312283,0.0010934627930920151,45.32460671078071,""
191881.3256459236,22.218903079259665,19.999778065064156,0.004376036913263001,181.4687209122295,0.0010940092283157502,45.36718022805737,""
191891.28941845894,22.225186742336383,19.999802301898743,0.004376889189122506,181.5123319567976,0.0010942222972806265,45.3780829891994,""
191902.9340443611,22.10134688650056,19.999830627402044,0.00437788524092058,181.5633000311287,0.001094471310230145,45.390825007782176,""
191910.3676381111,22.097740114232465,19.999848709587425,0.004378255182336131,181.59585031582185,0.0010945637955840327,45.39896257895546,""
191926.55504345894,22.215617681137925,19.99988808538253,0.004379060767339815,181.66673186655424,0.0010947651918349537,45.41668296663856,""
191945.1102192402,22.204378111070376,19.99985863401841,0.004380089554309467,181.74800518905667,0.0010950223885773666,45.43700129726417,""
191982.85484814644,22.181514765216534,19.9997141888605,0.004382753032919977,181.9134587146848,0.0010956882582299943,45.4783646786712,""
192009.4207661152,22.155226900977187,19.999612523581835,0.0043846276772423285,182.0299103772616,0.0010961569193105821,45.5074775943154,""
192031.19469189644,22.163469293679867,19.999714278237512,0.004386164170970462,182.12535634909037,0.0010965410427426156,45.53133908727259,""
192046.79467058182,22.245006608363788,19.999787180592172,0.004387264995399182,182.19373883285064,0.0010968162488497954,45.54843470821266,""
192061.05248308182,22.266606403908586,19.99985381068985,0.004388064327658989,182.25633721354504,0.0010970160819147473,45.56408430338626,""
192081.71129345894,22.19635149256765,19.99995035415003,0.004389222517499378,182.347038930704,0.0010973056293748446,45.586759732676,""
192093.74254345894,22.167209107464608,19.999744736515837,0.004389897022529573,182.3998616738653,0.0010974742556323933,45.599965418466326,""
192105.77379345894,22.16738143457924,19.999539118881643,0.004390571527559767,182.4526844170266,0.0010976428818899417,45.61317110425665,""
192146.59215283394,22.16796608788586,20.000034056841095,0.0043928599172717835,182.63189586334613,0.0010982149793179459,45.65797396583653,""
192160.8373646736,22.16817012622383,20.000087655325487,0.004393658543103849,182.6944389213231,0.0010984146357759623,45.673609730330774,""
192193.15660595894,22.168633044174825,20.000209258455655,0.004396304623109598,182.83648364110374,0.0010990761557773995,45.709120910275935,""
192210.16637158394,22.168876680025697,19.999973728328744,0.004397263221026503,182.91128802357866,0.0010993158052566257,45.727822005894666,""
192229.24840283394,22.169149997543553,19.99970950403894,0.004398284524473122,182.99521135428165,0.0010995711311182804,45.74880283857041,""
192258.86949658394,22.1695742691378,19.999838700708942,0.004399927343578121,183.1255054516307,0.0010999818358945303,45.78137636290767,""
192296.5662739277,22.162119234311916,20.000003120636983,0.004402398896356753,183.2914523523396,0.0011005997240891882,45.8228630880849,""
192334.26305127144,22.150053772661526,19.999771763443604,0.004404870273291507,183.45741653228885,0.0011012175683228766,45.86435413307221,""
192353.3328754902,22.14395016781772,19.99971523024765,0.0044061193685188725,183.54148263098037,0.0011015298421297181,45.88537065774509,""
192408.96451306343,22.12948094172288,19.999821371578385,0.0044097633042041815,183.78672530762788,0.0011024408260510454,45.94668132690697,""
192442.73043107986,22.208765188497374,19.999885794623044,0.004411975010329951,183.93557665328362,0.0011029937525824877,45.983894163320905,""
192459.80928850174,22.214259930171135,19.999918379906045,0.004412779622543085,184.01094188729118,0.0011031949056357713,46.002735471822795,""
192476.8881459236,22.20531645140331,19.999947533033698,0.0044135842347562204,184.08630712129874,0.0011033960586890551,46.021576780324686,""
192539.8770649433,22.17233180577125,19.99986822069259,0.004417648780051059,184.36472295022241,0.0011044121950127648,46.091180737555604,""
192577.61363720894,22.16992797376713,19.99982070478125,0.0044200838433865255,184.53152147941748,0.0011050209608466314,46.13288036985437,""
192609.07372021675,22.192441519062555,19.99984967121523,0.0044221138977890255,184.67057744711695,0.0011055284744472564,46.16764436177924,""
192630.09410595894,22.273213484890995,19.999869025443118,0.004423470300014906,184.76348915622054,0.0011058675750037265,46.190872289055136,""
192649.53551220894,22.107272520305347,19.99988692584759,0.004424724813944154,184.84942165547238,0.0011061812034860385,46.212355413868096,""
192708.27904248238,22.124466662567613,19.99992595922662,0.004428414872780518,185.10946068492726,0.0011071037181951296,46.277365171231814,""
192791.8774921894,22.148935802070753,19.999907435010417,0.004433530751006269,185.48004760376267,0.0011083826877515673,46.37001190094067,""
192829.22798657417,22.100932792411594,19.999765361738937,0.004435816446274707,185.64562010755355,0.0011089541115686767,46.41140502688839,""
192860.4832355976,22.060763417267168,19.999628799510536,0.0044377291378195835,185.78417275384808,0.0011094322844548959,46.44604318846202,""
192866.57848095894,22.052929782752436,19.99965202738211,0.004438102141543145,185.81119261134447,0.0011095255353857861,46.45279815283612,""
192877.96910595894,22.195078202561454,19.999695434982446,0.0044387992005271255,185.86168656951176,0.0011096998001317814,46.46542164237794,""
192886.3451771736,22.19009677228096,19.999727354666547,0.004439311781328501,185.89881719136267,0.0011098279453321252,46.47470429784067,""
192922.27574658394,22.168728087384583,19.99986427953212,0.004441346887514007,186.05841305742797,0.0011103367218785018,46.51460326435699,""
192937.16051220894,22.159875796101225,20.000128624675305,0.004442189960114592,186.12452798686235,0.001110547490028648,46.53113199671559,""
192949.56969189644,22.149292641256373,20.000270852312987,0.004442892815614896,186.17964689568814,0.001110723203903724,46.544911723922034,""
192973.6781849861,22.12873174022429,19.99993791781975,0.004444258319814113,186.28673163988566,0.0011110645799535283,46.571682909971415,""
192993.65914201736,22.11169100364578,19.999760001274023,0.00444551066206193,186.3756281192857,0.0011113776655154825,46.59390702982142,""
193034.87203264236,22.12438721657785,19.999802625522634,0.004448093753752864,186.55898674804052,0.001112023438438216,46.63974668701013,""
193055.34019970894,22.1709966161446,19.99982379463328,0.004449376632761751,186.6500508541864,0.0011123441581904377,46.6625127135466,""
193091.16832470894,22.097106884665013,19.999860849712018,0.004451622224628416,186.80945233685924,0.001112905556157104,46.70236308421481,""
193101.47105908394,22.14752202141652,19.99983362762726,0.004452267966947248,186.8552898216553,0.001113066991736812,46.713822455413826,""
193111.77379345894,22.197937158168024,19.99980182690434,0.00445291370926608,186.90112730645137,0.00111322842731652,46.72528182661284,""
193126.90287446976,22.13697546830206,19.99975512903795,0.004453861951499466,186.96843749766572,0.0011134654878748665,46.74210937441643,""
193139.76810884476,22.1149271279543,19.999715418827165,0.004454617365086641,187.0258034732304,0.0011136543412716602,46.7564508683076,""
193158.09410595894,22.282246489964415,19.99965885326551,0.00445569342066519,187.10751894548747,0.0011139233551662976,46.77687973637187,""
193183.05894970894,22.164591341194516,19.999581796044584,0.004457159292301938,187.21883698096158,0.0011142898230754846,46.804709245240396,""
193233.73192334175,22.14757393821303,19.999926330240267,0.004460134679432011,187.44478735873776,0.0011150336698580027,46.86119683968444,""
193254.10228466988,22.14073300067281,19.99992197212069,0.004461330774837223,187.53561863441695,0.0011153326937093058,46.88390465860424,""
193312.1480000019,22.142586730789006,19.999891615775105,0.004464829132270784,187.7945280929414,0.001116207283067696,46.94863202323535,""
193372.54723095894,22.22150181864334,19.99986002860425,0.004468893065576125,188.06433088128702,0.0011172232663940313,47.016082720321755,""
193391.9119770527,22.151915675763153,19.999849901363657,0.00447017131381492,188.1508745304565,0.00111754282845373,47.03771863261412,""
193411.27672314644,22.082329532882966,19.999839774123064,0.004471378737041263,188.23753721761648,0.0011178446842603157,47.05938430440412,""
193447.25719189644,22.126697264088833,19.999868190497125,0.004473622177438215,188.39855993859896,0.0011184055443595538,47.09963998464974,""
193483.23766064644,22.1710649952947,19.99991626188464,0.0044758656178351675,188.5595826595815,0.0011189664044587919,47.13989566489538,""
193570.19998574257,22.164916845501946,20.000032447131076,0.004481216745875909,188.94883159321478,0.0011203041864689773,47.237207898303694,""
193600.12047314644,22.162801496835407,20.00007242213403,0.004482855265900772,189.0829515178811,0.001120713816475193,47.270737879470275,""
193628.07207536697,22.16082534639084,19.99976674909161,0.004484385964894646,189.2082458265439,0.0011210964912236616,47.302061456635975,""
193644.41631364822,22.159669825018906,19.99993978264682,0.004485455884152974,189.28157915056383,0.0011213639710382435,47.32039478764096,""
193661.55504345894,22.158458133886946,20.000271760450147,0.004486577812062506,189.35847719896913,0.0011216444530156265,47.33961929974228,""
193701.81832170486,22.155611560206566,20.00016285960898,0.0044892135088785605,189.53913046520913,0.0011223033772196401,47.38478261630228,""
193740.01729631424,22.1590284010983,20.00005954212844,0.00449130116774399,189.71069356447885,0.0011228252919359975,47.42767339111971,""
193778.2162709236,22.16648038860572,19.9999562246479,0.004493388826609421,189.88225666374854,0.0011233472066523552,47.470564165937134,""
193789.2826771736,22.16863926124485,19.99995315731462,0.004494273454536841,189.931992119595,0.0011235683636342103,47.48299802989875,""
193800.3490834236,22.170798133883977,19.999958236396484,0.004495158082464262,189.9817275754415,0.0011237895206160655,47.49543189386038,""
193844.11422014236,22.17933598746313,19.999978323017846,0.004497482065648233,190.17850963821385,0.0011243705164120583,47.54462740955346,""
193914.58238720894,22.193083160156135,20.000010665368308,0.0045018816109257224,190.49563329840356,0.0011254704027314306,47.62390832460089,""
193938.76109814644,22.182533071241497,20.000021762525726,0.0045033140012281335,190.6044676385389,0.0011258285003070334,47.65111690963472,""
193975.34410595894,22.166570516985225,19.999590425401067,0.004505149943268853,190.7692412817143,0.0011262874858172132,47.692310320428575,""
193997.3702290058,22.156959683835773,19.999650105989986,0.004506831595870172,190.86849444050347,0.001126707898967543,47.71712361012587,""
194011.0313618183,22.15099881329064,19.999687121330805,0.004507673424110587,190.9300673201252,0.0011269183560276468,47.7325168300313,""
194030.13631486893,22.142662597438818,19.99973888690239,0.0045085727736068806,191.01619156443815,0.0011271431934017201,47.754047891109536,""
194058.80843400955,22.13015186404668,19.999833057149186,0.0045103371500192155,191.14556937861522,0.0011275842875048039,47.786392344653805,""
194091.97420549393,22.13323845877096,19.999943849020973,0.004512378049215291,191.29522399601893,0.0011280945123038227,47.82380599900473,""
194125.1399769783,22.143153058823764,19.999783675112297,0.004514418948411368,191.4448786134227,0.001128604737102842,47.861219653355676,""
194151.967979908,22.151173041696424,19.99959498579781,0.004516069844716835,191.5659351827246,0.0011290174611792087,47.89148379568115,""
194178.635948658,22.159145183834035,19.999626886561487,0.004517642659687508,191.6865955731738,0.001129410664921877,47.92164889329345,""
194247.40554094315,22.10207780779495,19.999717502348357,0.004521698530807171,191.99774659985863,0.0011304246327017927,47.99943664996466,""
194277.8856434822,22.153660896561412,19.99975766513519,0.00452349617659079,192.13565515629097,0.0011308740441476975,48.03391378907274,""
194285.5750966072,22.182636977551507,19.999767797314576,0.00452394968270911,192.1704464231138,0.0011309874206772775,48.04261160577845,""
194379.47182512283,22.168881357538233,19.99998665727126,0.004529487494069663,192.59528627615288,0.0011323718735174158,48.14882156903822,""
194439.32658433914,22.160112795131628,20.000274011935268,0.004533017589002802,192.86610175088916,0.0011332543972507004,48.21652543772229,""
194446.81285595894,22.15901607632847,20.000309952520347,0.004533452365309131,192.9000605734889,0.0011333630913272828,48.225015143372225,""
194467.89098095894,22.15592818729681,19.999786208600447,0.004534676508620687,192.99567403022183,0.0011336691271551717,48.24891850755546,""
194521.76160550117,22.162563083726752,19.99986566143944,0.0045378051248862565,193.24003905931454,0.0011344512812215641,48.310009764828635,""
194575.6322300434,22.16972196842574,19.999945114278432,0.004541379395913023,193.48454464243258,0.0011353448489782557,48.371136160608145,""
194588.25816845894,22.171399833460747,19.999963736053488,0.004542309652793813,193.54187987228113,0.0011355774131984533,48.38546996807028,""
194596.05113720894,22.23016168110525,19.99997522976637,0.0045428767828262625,193.57727011089756,0.0011357191957065656,48.39431752772439,""
194603.84410595894,22.28892352874976,19.999986723479253,0.004543289425912636,193.61270086565668,0.001135822356478159,48.40317521641417,""
194636.00035595894,22.189430240032,20.000034150168208,0.004544992121595356,193.75889934845233,0.001136248030398839,48.43972483711308,""
194680.1866352558,22.16243865959597,20.00006738127554,0.004547331815651542,193.9597923939283,0.0011368329539128855,48.489948098482074,""
194724.3729145527,22.135447079159945,19.99993032951237,0.004549671509707728,194.16068543940432,0.001137417877426932,48.54017135985108,""
194758.22527050972,22.16830104021222,19.999825330287607,0.004551858935886075,194.31474268029845,0.0011379647339715188,48.57868567007461,""
194792.07762646675,22.201155001264496,19.999720331062843,0.004554188918116175,194.46885313147428,0.0011385472295290437,48.61721328286857,""
194795.59410595894,22.198877392458805,19.999709424063607,0.004554430949564139,194.48486165512855,0.0011386077373910348,48.62121541378214,""
194815.22594189644,22.186161935848723,20.00000531013464,0.00455525416670966,194.57427774579082,0.001138813541677415,48.643569436447706,""
194830.03941845894,22.17656731010538,20.00022857511059,0.004555793877657553,194.64175818586133,0.0011389484694143883,48.660439546465334,""
