Time	Channel 7	Time markers	sample_weight
Seconds	mW		
			
206790	2,0299		
206800	2,0283		
206810	2,0239		
206820	2,0266		
206830	2,0299		
206840	2,0249		
206850	2,0326		
206860	2,0299		
206870	2,0216		
206880	2,0283		
206890	2,0266		
206900	2,0253		
206910	2,0249		
206920	2,0199		
206930	2,0249		
206940	2,0312		
206950	2,0216		
206960	2,0283		
206970	2,0232		
206980	2,0283		
206990	2,0316		
207000	2,0216		
207010	2,0249		
207020	2,0326		
207030	2,0216		
207040	2,0283		
207050	2,0232		
207060	2,0239		
207070	2,0232		
207080	2,0165		
207090	2,0216		
207100	2,0297		
207110	2,0350		
207120	2,0266		
207130	2,0326		
207140	2,0283		
207150	2,0132		
207160	2,0199		
207170	2,0312		
207180	2,0316		
207190	2,0232		
207200	2,0283		
207210	2,0297		
207220	2,0283		
207230	2,0283		
207240	2,0268		
207250	2,0232		
207260	2,0216		
207270	2,0182		
207280	2,0182		
207290	2,0239		
207300	2,0216		
207310	2,0266		
207320	2,0232		
207330	2,0283		
207340	2,0249		
207350	2,0283		
207360	2,0297		
207370	2,0199		
207380	2,0232		
207390	2,0316		
207400	2,0283		
207410	2,0266		
207420	2,0149		
207430	2,0249		
207440	2,0299		
207450	2,0297		
207460	2,0216		
207470	2,0182		
207480	2,0180		
207490	2,0266		
207500	2,0266		
207510	2,0199		
207520	2,0249		
207530	2,0165		
207540	2,0216		
207550	2,0199		
207560	2,0326		
207570	2,0232		
207580	2,0199		
207590	2,0232		
207600	2,0195		
207610	2,0182		
207620	2,0199		
207630	2,0115		
207640	2,0209		
207650	2,0165		
207660	2,0216		
207670	2,0216		
207680	2,0199		
207690	2,0165		
207700	2,0232		
207710	2,0283		
207720	2,0199		
207730	2,0121		
207740	2,0132		
207750	2,0165		
207760	2,0165		
207770	2,0209		
207780	2,0216		
207790	2,0299		
207800	2,0132		
207810	2,0224		
207820	2,0115		
207830	2,0149		
207840	2,0182		
207850	2,0165		
207860	2,0216		
207870	2,0149		
207880	2,0165		
207890	2,0195		
207900	2,0165		
207910	2,0182		
207920	2,0199		
207930	2,0232		
207940	2,0180		
207950	2,0249		
207960	2,0182		
207970	2,0132		
207980	2,0224		
207990	2,0149		
208000	2,0165		
208010	2,0165		
208020	2,0249		
208030	2,0136		
208040	2,0216		
208050	2,0165		
208060	2,0132		
208070	2,0107		
208080	2,0216		
208090	2,0266		
208100	2,0180		
208110	2,0182		
208120	2,0149		
208130	2,0132		
208140	2,0132		
208150	2,0165		
208160	2,0182		
208170	2,0132		
208180	2,0165		
208190	2,0115		
208200	2,0151		
208210	2,0149		
208220	2,0182		
208230	2,0199		
208240	2,0165		
208250	2,0165		
208260	2,0182		
208270	2,0115		
208280	2,0132		
208290	2,0151		
208300	2,0149		
208310	2,0132		
208320	2,0048		
208330	2,0092		
208340	2,0098		
208350	2,0115		
208360	2,0182		
208370	2,0132		
208380	2,0224		
208390	2,0132		
208400	2,0182		
208410	2,0182		
208420	2,0136		
208430	2,0115		
208440	2,0065		
208450	2,0082		
208460	2,0132		
208470	2,0151		
208480	2,0165		
208490	2,0098		
208500	2,0216		
208510	2,0121		
208520	2,0149		
208530	2,0199		
208540	2,0224		
208550	2,0149		
208560	2,0165		
208570	2,0182		
208580	2,0180		
208590	2,0149		
208600	2,0065		
208610	2,0115		
208620	2,0180		
208630	2,0182		
208640	2,0182		
208650	2,0132		
208660	2,0098		
208670	2,0151		
208680	2,0065		
208690	2,0065		
208700	2,0121		
208710	2,0115		
208720	2,0132		
208730	2,0132		
208740	2,0136		
208750	2,0199		
208760	2,0065		
208770	2,0031		
208780	2,0082		
208790	2,0115		
208800	2,0121		
208810	2,0182		
208820	2,0065		
208830	2,0098		
208840	2,0063		
208850	2,0082		
208860	2,0098		
208870	2,0149		
208880	2,0107		
208890	2,0048		
208900	2,0149		
208910	2,0115		
208920	2,0121		
208930	2,0165		
208940	2,0098		
208950	2,0149		
208960	2,0015		
208970	2,0077		
208980	2,0031		
208990	2,0065		
209000	2,0132		
209010	2,0136		
209020	2,0082		
209030	2,0082		
209040	2,0115		
209050	2,0092		
209060	2,0082		
209070	2,0048		
209080	2,0132		
209090	2,0180		
209100	2,0048		
209110	2,0065		
209120	2,0107		
209130	2,0132		
209140	2,0082		
209150	2,0015		
209160	2,0063		
209170	2,0082		
209180	2,0065		
209190	2,0015		
209200	2,0031		
209210	2,0063		
209220	2,0031		
209230	2,0115		
209240	2,0082		
209250	2,0063		
209260	2,0098		
209270	1,9981		
209280	2,0048		
209290	2,0121		
209300	2,0048		
209310	2,0082		
209320	2,0115		
209330	2,0063		
209340	2,0082		
209350	2,0015		
209360	2,0082		
209370	2,0065		
209380	2,0136		
209390	2,0082		
209400	1,9931		
209410	1,9981		
209420	2,0165		
209430	2,0115		
209440	2,0065		
209450	2,0004		
209460	2,0048		
209470	2,0031		
209480	2,0015		
209490	2,0092		
209500	2,0031		
209510	2,0098		
209520	1,9914		
209530	2,0033		
209540	1,9981		
209550	2,0015		
209560	2,0149		
209570	1,9914		
209580	2,0048		
209590	1,9998		
209600	2,0015		
209610	1,9998		
209620	2,0063		
209630	2,0015		
209640	1,9897		
209650	1,9998		
209660	1,9981		
209670	2,0033		
209680	2,0065		
209690	2,0015		
209700	2,0082		
209710	2,0063		
209720	2,0065		
209730	1,9981		
209740	1,9931		
209750	1,9975		
209760	2,0098		
209770	2,0015		
209780	2,0107		
209790	1,9948		
209800	2,0031		
209810	2,0063		
209820	2,0048		
209830	1,9948		
209840	2,0015		
209850	2,0033		
209860	2,0098		
209870	1,9998		
209880	1,9931		
209890	2,0107		
209900	1,9931		
209910	1,9948		
209920	2,0065		
209930	1,9901		
209940	2,0031		
209950	1,9948		
209960	1,9964		
209970	1,9931		
209980	1,9981		
209990	1,9998		
210000	1,9964		
210010	1,9897		
210020	1,9960		
210030	1,9931		
210040	2,0065		
210050	1,9989		
210060	1,9981		
210070	1,9981		
210080	1,9981		
210090	2,0048		
210100	1,9931		
210110	1,9964		
210120	1,9998		
210130	1,9975		
210140	2,0015		
210150	1,9948		
210160	1,9998		
210170	1,9945		
210180	2,0065		
210190	2,0048		
210200	1,9881		
210210	1,9975		
210220	1,9964		
210230	1,9931		
210240	1,9914		
210250	2,0048		
210260	1,9931		
210270	1,9981		
210280	1,9981		
210290	2,0004		
210300	1,9948		
210310	1,9914		
210320	1,9981		
210330	1,9881		
210340	2,0004		
210350	1,9931		
210360	1,9914		
210370	2,0048		
210380	1,9864		
210390	1,9960		
210400	1,9964		
210410	1,9948		
210420	1,9887		
210430	1,9948		
210440	1,9931		
210450	1,9914		
210460	1,9931		
210470	1,9964		
210480	1,9914		
210490	1,9897		
210500	1,9931		
210510	1,9998		
210520	1,9981		
210530	2,0015		
210540	1,9916		
210550	1,9964		
210560	1,9948		
210570	1,9960		
210580	1,9964		
210590	2,0048		
210600	2,0015		
210610	2,0019		
210620	1,9964		
210630	1,9897		
210640	1,9948		
210650	1,9897		
210660	1,9843		
210670	1,9847		
210680	1,9897		
210690	1,9914		
210700	1,9881		
210710	1,9901		
210720	1,9881		
210730	1,9998		
210740	1,9897		
210750	1,9989		
210760	1,9931		
210770	1,9931		
210780	1,9914		
210790	1,9960		
210800	1,9964		
210810	1,9847		
210820	1,9914		
210830	1,9916		
210840	1,9931		
210850	1,9981		
210860	1,9864		
210870	1,9916		
210880	1,9897		
210890	1,9897		
210900	1,9931		
210910	1,9945		
210920	1,9948		
210930	1,9948		
210940	1,9887		
210950	1,9964		
210960	1,9881		
210970	1,9847		
210980	1,9872		
210990	1,9847		
211000	1,9881		
211010	1,9864		
211020	1,9881		
211030	1,9960		
211040	1,9881		
211050	1,9914		
211060	1,9945		
211070	1,9797		
211080	1,9948		
211090	1,9830		
211100	1,9914		
211110	1,9916		
211120	1,9864		
211130	1,9847		
211140	1,9931		
211150	1,9784		
211160	1,9881		
211170	1,9914		
211180	1,9830		
211190	1,9881		
211200	1,9931		
211210	1,9847		
211220	1,9881		
211230	1,9858		
211240	1,9780		
211250	1,9897		
211260	1,9897		
211270	1,9858		
211280	1,9814		
211290	1,9830		
211300	1,9830		
211310	1,9830		
211320	1,9814		
211330	1,9881		
211340	1,9864		
211350	1,9847		
211360	1,9931		
211370	1,9847		
211380	1,9780		
211390	1,9780		
211400	1,9901		
211410	1,9847		
211420	1,9780		
211430	1,9830		
211440	1,9830		
211450	1,9916		
211460	1,9814		
211470	1,9780		
211480	1,9843		
211490	1,9797		
211500	1,9914		
211510	1,9864		
211520	1,9945		
211530	1,9847		
211540	1,9780		
211550	1,9830		
211560	1,9887		
211570	1,9881		
211580	1,9864		
211590	1,9830		
211600	1,9881		
211610	1,9755		
211620	1,9747		
211630	1,9864		
211640	1,9864		
211650	1,9843		
211660	1,9847		
211670	1,9780		
211680	1,9881		
211690	1,9797		
211700	1,9916		
211710	1,9797		
211720	1,9964		
211730	1,9784		
211740	1,9830		
211750	1,9814		
211760	1,9887		
211770	1,9696		
211780	1,9780		
211790	1,9780		
211800	1,9740		
211810	1,9780		
211820	1,9847		
211830	1,9830		
211840	1,9847		
211850	1,9784		
211860	1,9780		
211870	1,9864		
211880	1,9864		
211890	1,9763		
211900	1,9828		
211910	1,9914		
211920	1,9847		
211930	1,9843		
211940	1,9763		
211950	1,9830		
211960	1,9897		
211970	1,9799		
211980	1,9797		
211990	1,9797		
212000	1,9830		
212010	1,9755		
212020	1,9730		
212030	1,9864		
212040	1,9814		
212050	1,9780		
212060	1,9887		
212070	1,9780		
212080	1,9780		
212090	1,9814		
212100	1,9799		
212110	1,9780		
212120	1,9814		
212130	1,9747		
212140	1,9770		
212150	1,9897		
212160	1,9730		
212170	1,9780		
212180	1,9784		
212190	1,9747		
212200	1,9713		
212210	1,9897		
212220	1,9784		
212230	1,9780		
212240	1,9730		
212250	1,9730		
212260	1,9730		
212270	1,9814		
212280	1,9780		
212290	1,9763		
212300	1,9797		
212310	1,9770		
212320	1,9830		
212330	1,9797		
212340	1,9747		
212350	1,9799		
212360	1,9847		
212370	1,9763		
212380	1,9797		
212390	1,9740		
212400	1,9830		
212410	1,9830		
212420	1,9713		
212430	1,9780		
212440	1,9784		
212450	1,9730		
212460	1,9864		
212470	1,9799		
212480	1,9830		
212490	1,9830		
212500	1,9797		
212510	1,9770		
212520	1,9646		
212530	1,9747		
212540	1,9814		
212550	1,9747		
212560	1,9713		
212570	1,9780		
212580	1,9711		
212590	1,9730		
212600	1,9696		
212610	1,9780		
212620	1,9784		
212630	1,9680		
212640	1,9763		
212650	1,9747		
212660	1,9770		
212670	1,9713		
212680	1,9763		
212690	1,9730		
212700	1,9784		
212710	1,9730		
212720	1,9763		
212730	1,9797		
212740	1,9696		
212750	1,9763		
212760	1,9696		
212770	1,9663		
212780	1,9740		
212790	1,9696		
212800	1,9696		
212810	1,9680		
212820	1,9755		
212830	1,9646		
212840	1,9747		
212850	1,9730		
212860	1,9696		
212870	1,9740		
212880	1,9696		
212890	1,9696		
212900	1,9680		
212910	1,9696		
212920	1,9797		
212930	1,9780		
212940	1,9755		
212950	1,9663		
212960	1,9646		
212970	1,9696		
212980	1,9663		
212990	1,9711		
213000	1,9780		
213010	1,9730		
213020	1,9755		
213030	1,9747		
213040	1,9629		
213050	1,9763		
213060	1,9770		
213070	1,9763		
213080	1,9730		
213090	1,9682		
213100	1,9663		
213110	1,9663		
213120	1,9663		
213130	1,9682		
213140	1,9629		
213150	1,9730		
213160	1,9696		
213170	1,9629		
213180	1,9652		
213190	1,9663		
213200	1,9663		
213210	1,9726		
213220	1,9696		
213230	1,9747		
213240	1,9763		
213250	1,9711		
213260	1,9696		
213270	1,9696		
213280	1,9646		
213290	1,9663		
213300	1,9638		
213310	1,9579		
213320	1,9747		
213330	1,9629		
213340	1,9596		
213350	1,9638		
213360	1,9696		
213370	1,9680		
213380	1,9763		
213390	1,9740		
213400	1,9596		
213410	1,9680		
213420	1,9726		
213430	1,9546		
213440	1,9629		
213450	1,9646		
213460	1,9680		
213470	1,9623		
213480	1,9713		
213490	1,9629		
213500	1,9663		
213510	1,9613		
213520	1,9682		
213530	1,9579		
213540	1,9680		
213550	1,9680		
213560	1,9696		
213570	1,9646		
213580	1,9730		
213590	1,9663		
213600	1,9629		
213610	1,9638		
213620	1,9730		
213630	1,9663		
213640	1,9613		
213650	1,9740		
213660	1,9663		
213670	1,9730		
213680	1,9680		
213690	1,9623		
213700	1,9596		
213710	1,9579		
213720	1,9680		
213730	1,9696		
213740	1,9646		
213750	1,9613		
213760	1,9696		
213770	1,9613		
213780	1,9629		
213790	1,9663		
213800	1,9613		
213810	1,9711		
213820	1,9696		
213830	1,9562		
213840	1,9680		
213850	1,9562		
213860	1,9652		
213870	1,9596		
213880	1,9629		
213890	1,9646		
213900	1,9596		
213910	1,9623		
213920	1,9596		
213930	1,9646		
213940	1,9562		
213950	1,9550		
213960	1,9562		
213970	1,9596		
213980	1,9613		
213990	1,9726		
214000	1,9613		
214010	1,9596		
214020	1,9596		
214030	1,9579		
214040	1,9629		
214050	1,9579		
214060	1,9629		
214070	1,9594		
214080	1,9663		
214090	1,9529		
214100	1,9629		
214110	1,9550		
214120	1,9579		
214130	1,9596		
214140	1,9646		
214150	1,9682		
214160	1,9646		
214170	1,9596		
214180	1,9680		
214190	1,9682		
214200	1,9579		
214210	1,9613		
214220	1,9491		
214230	1,9613		
214240	1,9495		
214250	1,9546		
214260	1,9629		
214270	1,9550		
214280	1,9596		
214290	1,9562		
214300	1,9613		
214310	1,9623		
214320	1,9613		
214330	1,9596		
214340	1,9529		
214350	1,9623		
214360	1,9562		
214370	1,9562		
214380	1,9596		
214390	1,9546		
214400	1,9608		
214410	1,9562		
214420	1,9512		
214430	1,9529		
214440	1,9623		
214450	1,9562		
214460	1,9546		
214470	1,9579		
214480	1,9529		
214490	1,9579		
214500	1,9546		
214510	1,9495		
214520	1,9564		
214530	1,9546		
214540	1,9629		
214550	1,9596		
214560	1,9564		
214570	1,9629		
214580	1,9579		
214590	1,9646		
214600	1,9535		
214610	1,9512		
214620	1,9529		
214630	1,9562		
214640	1,9529		
214650	1,9550		
214660	1,9562		
214670	1,9546		
214680	1,9546		
214690	1,9562		
214700	1,9495		
214710	1,9564		
214720	1,9495		
214730	1,9579		
214740	1,9579		
214750	1,9579		
214760	1,9546		
214770	1,9579		
214780	1,9495		
214790	1,9562		
214800	1,9564		
214810	1,9546		
214820	1,9546		
214830	1,9564		
214840	1,9613		
214850	1,9579		
214860	1,9479		
214870	1,9594		
214880	1,9512		
214890	1,9479		
214900	1,9495		
214910	1,9562		
214920	1,9579		
214930	1,9579		
214940	1,9495		
214950	1,9596		
214960	1,9520		
214970	1,9479		
214980	1,9546		
214990	1,9462		
215000	1,9594		
215010	1,9596		
215020	1,9495		
215030	1,9445		
215040	1,9506		
215050	1,9546		
215060	1,9462		
215070	1,9428		
215080	1,9476		
215090	1,9495		
215100	1,9512		
215110	1,9546		
215120	1,9535		
215130	1,9529		
215140	1,9495		
215150	1,9546		
215160	1,9506		
215170	1,9495		
215180	1,9596		
215190	1,9529		
215200	1,9418		
215210	1,9529		
215220	1,9495		
215230	1,9412		
215240	1,9550		
215250	1,9579		
215260	1,9479		
215270	1,9535		
215280	1,9479		
215290	1,9512		
215300	1,9479		
215310	1,9529		
215320	1,9550		
215330	1,9495		
215340	1,9562		
215350	1,9476		
215360	1,9462		
215370	1,9495		
215380	1,9520		
215390	1,9529		
215400	1,9546		
215410	1,9529		
215420	1,9594		
215430	1,9428		
215440	1,9462		
215450	1,9476		
215460	1,9495		
215470	1,9479		
215480	1,9479		
215490	1,9546		
215500	1,9462		
215510	1,9512		
215520	1,9562		
215530	1,9462		
215540	1,9447		
215550	1,9546		
215560	1,9562		
215570	1,9495		
215580	1,9433		
215590	1,9445		
215600	1,9529		
215610	1,9462		
215620	1,9476		
215630	1,9512		
215640	1,9479		
215650	1,9428		
215660	1,9550		
215670	1,9462		
215680	1,9462		
215690	1,9479		
215700	1,9476		
215710	1,9512		
215720	1,9445		
215730	1,9462		
215740	1,9418		
215750	1,9512		
215760	1,9495		
215770	1,9495		
215780	1,9462		
215790	1,9428		
215800	1,9462		
215810	1,9395		
215820	1,9495		
215830	1,9491		
215840	1,9428		
215850	1,9462		
215860	1,9445		
215870	1,9403		
215880	1,9445		
215890	1,9445		
215900	1,9546		
215910	1,9491		
215920	1,9462		
215930	1,9462		
215940	1,9546		
215950	1,9476		
215960	1,9378		
215970	1,9495		
215980	1,9412		
215990	1,9462		
216000	1,9428		
216010	1,9462		
216020	1,9428		
216030	1,9428		
216040	1,9476		
216050	1,9412		
216060	1,9445		
216070	1,9403		
216080	1,9412		
216090	1,9412		
216100	1,9462		
216110	1,9462		
216120	1,9462		
216130	1,9445		
216140	1,9479		
216150	1,9428		
216160	1,9535		
216170	1,9462		
216180	1,9462		
216190	1,9491		
216200	1,9479		
216210	1,9412		
216220	1,9529		
216230	1,9428		
216240	1,9418		
216250	1,9445		
216260	1,9462		
216270	1,9361		
216280	1,9433		
216290	1,9378		
216300	1,9412		
216310	1,9445		
216320	1,9433		
216330	1,9428		
216340	1,9462		
216350	1,9433		
216360	1,9462		
216370	1,9428		
216380	1,9395		
216390	1,9412		
216400	1,9491		
216410	1,9378		
216420	1,9479		
216430	1,9403		
216440	1,9412		
216450	1,9479		
216460	1,9495		
216470	1,9374		
216480	1,9395		
216490	1,9395		
216500	1,9428		
216510	1,9403		
216520	1,9395		
216530	1,9479		
216540	1,9378		
216550	1,9476		
216560	1,9395		
216570	1,9428		
216580	1,9395		
216590	1,9412		
216600	1,9403		
216610	1,9428		
216620	1,9395		
216630	1,9345		
216640	1,9403		
216650	1,9395		
216660	1,9361		
216670	1,9428		
216680	1,9476		
216690	1,9462		
216700	1,9445		
216710	1,9395		
216720	1,9361		
216730	1,9389		
216740	1,9378		
216750	1,9395		
216760	1,9412		
216770	1,9462		
216780	1,9395		
216790	1,9462		
216800	1,9418		
216810	1,9378		
216820	1,9395		
216830	1,9345		
216840	1,9395		
216850	1,9389		
216860	1,9378		
216870	1,9378		
216880	1,9378		
216890	1,9374		
216900	1,9495		
216910	1,9378		
216920	1,9412		
216930	1,9374		
216940	1,9378		
216950	1,9378		
216960	1,9328		
216970	1,9378		
216980	1,9389		
216990	1,9378		
217000	1,9395		
217010	1,9403		
217020	1,9378		
217030	1,9412		
217040	1,9395		
217050	1,9345		
217060	1,9328		
217070	1,9361		
217080	1,9328		
217090	1,9403		
217100	1,9361		
217110	1,9412		
217120	1,9395		
217130	1,9418		
217140	1,9345		
217150	1,9361		
217160	1,9361		
217170	1,9359		
217180	1,9428		
217190	1,9378		
217200	1,9345		
217210	1,9330		
217220	1,9395		
217230	1,9378		
217240	1,9345		
217250	1,9361		
217260	1,9374		
217270	1,9345		
217280	1,9294		
217290	1,9361		
217300	1,9359		
217310	1,9361		
217320	1,9395		
217330	1,9328		
217340	1,9359		
217350	1,9361		
217360	1,9395		
217370	1,9395		
217380	1,9359		
217390	1,9328		
217400	1,9395		
217410	1,9328		
217420	1,9389		
217430	1,9345		
217440	1,9328		
217450	1,9361		
217460	1,9359		
217470	1,9328		
217480	1,9328		
217490	1,9378		
217500	1,9374		
217510	1,9345		
217520	1,9378		
217530	1,9361		
217540	1,9315		
217550	1,9328		
217560	1,9328		
217570	1,9395		
217580	1,9328		
217590	1,9345		
217600	1,9433		
217610	1,9395		
217620	1,9311		
217630	1,9278		
217640	1,9374		
217650	1,9378		
217660	1,9361		
217670	1,9359		
217680	1,9378		
217690	1,9378		
217700	1,9328		
217710	1,9374		
217720	1,9328		
217730	1,9378		
217740	1,9361		
217750	1,9328		
217760	1,9345		
217770	1,9345		
217780	1,9294		
217790	1,9345		
217800	1,9328		
217810	1,9330		
217820	1,9378		
217830	1,9294		
217840	1,9328		
217850	1,9330		
217860	1,9311		
217870	1,9412		
217880	1,9345		
217890	1,9359		
217900	1,9278		
217910	1,9278		
217920	1,9345		
217930	1,9328		
217940	1,9315		
217950	1,9311		
217960	1,9278		
217970	1,9403		
217980	1,9278		
217990	1,9328		
218000	1,9328		
218010	1,9311		
218020	1,9345		
218030	1,9361		
218040	1,9378		
218050	1,9328		
218060	1,9330		
218070	1,9361		
218080	1,9294		
218090	1,9345		
218100	1,9345		
218110	1,9361		
218120	1,9294		
218130	1,9286		
218140	1,9328		
218150	1,9345		
218160	1,9311		
218170	1,9345		
218180	1,9294		
218190	1,9278		
218200	1,9345		
218210	1,9330		
218220	1,9311		
218230	1,9294		
218240	1,9261		
218250	1,9286		
218260	1,9328		
218270	1,9361		
218280	1,9315		
218290	1,9345		
218300	1,9294		
218310	1,9311		
218320	1,9345		
218330	1,9330		
218340	1,9261		
218350	1,9345		
218360	1,9301		
218370	1,9345		
218380	1,9261		
218390	1,9294		
218400	1,9315		
218410	1,9278		
218420	1,9328		
218430	1,9328		
218440	1,9301		
218450	1,9294		
218460	1,9345		
218470	1,9286		
218480	1,9311		
218490	1,9244		
218500	1,9328		
218510	1,9315		
218520	1,9345		
218530	1,9294		
218540	1,9328		
218550	1,9301		
218560	1,9328		
218570	1,9361		
218580	1,9315		
218590	1,9278		
218600	1,9278		
218610	1,9294		
218620	1,9311		
218630	1,9257		
218640	1,9261		
218650	1,9311		
218660	1,9345		
218670	1,9242		
218680	1,9311		
218690	1,9278		
218700	1,9395		
218710	1,9359		
218720	1,9294		
218730	1,9278		
218740	1,9227		
218750	1,9294		
218760	1,9278		
218770	1,9294		
218780	1,9315		
218790	1,9294		
218800	1,9278		
218810	1,9328		
218820	1,9301		
218830	1,9227		
218840	1,9345		
218850	1,9330		
218860	1,9345		
218870	1,9294		
218880	1,9211		
218890	1,9271		
218900	1,9261		
218910	1,9278		
218920	1,9160		
218930	1,9286		
218940	1,9278		
218950	1,9227		
218960	1,9261		
218970	1,9242		
218980	1,9278		
218990	1,9261		
219000	1,9227		
219010	1,9328		
219020	1,9301		
219030	1,9278		
219040	1,9294		
219050	1,9278		
219060	1,9294		
219070	1,9198		
219080	1,9294		
219090	1,9244		
219100	1,9278		
219110	1,9257		
219120	1,9328		
219130	1,9345		
219140	1,9211		
219150	1,9242		
219160	1,9227		
219170	1,9261		
219180	1,9227		
219190	1,9242		
219200	1,9261		
219210	1,9294		
219220	1,9213		
219230	1,9328		
219240	1,9278		
219250	1,9227		
219260	1,9160		
219270	1,9227		
219280	1,9194		
219290	1,9211		
219300	1,9177		
219310	1,9160		
219320	1,9198		
219330	1,9311		
219340	1,9294		
219350	1,9311		
219360	1,9286		
219370	1,9211		
219380	1,9311		
219390	1,9227		
