Time	Channel 3	Time markers	sample_weight
Seconds	mW		
			
161190	2,4169		
161200	2,4269		
161210	2,4103		
161220	2,4194		
161230	2,4269		
161240	2,4203		
161250	2,4203		
161260	2,4209		
161270	2,4252		
161280	2,4169		
161290	2,4194		
161300	2,4120		
161310	2,4169		
161320	2,4186		
161330	2,4153		
161340	2,4093		
161350	2,4186		
161360	2,4186		
161370	2,4136		
161380	2,4120		
161390	2,4180		
161400	2,4153		
161410	2,4120		
161420	2,4107		
161430	2,4186		
161440	2,4087		
161450	2,4169		
161460	2,4194		
161470	2,4169		
161480	2,4252		
161490	2,4103		
161500	2,4186		
161510	2,4136		
161520	2,4078		
161530	2,4153		
161540	2,4153		
161550	2,4087		
161560	2,4136		
161570	2,4037		
161580	2,4120		
161590	2,4186		
161600	2,4035		
161610	2,4136		
161620	2,4053		
161630	2,4103		
161640	2,4053		
161650	2,4122		
161660	2,4103		
161670	2,4169		
161680	2,4064		
161690	2,4136		
161700	2,4037		
161710	2,4103		
161720	2,4070		
161730	2,4107		
161740	2,4103		
161750	2,4087		
161760	2,4120		
161770	2,4064		
161780	2,4070		
161790	2,4070		
161800	2,4087		
161810	2,4093		
161820	2,4004		
161830	2,4087		
161840	2,4053		
161850	2,4049		
161860	2,4120		
161870	2,4070		
161880	2,4020		
161890	2,4122		
161900	2,4103		
161910	2,4070		
161920	2,4037		
161930	2,4078		
161940	2,4037		
161950	2,4120		
161960	2,4107		
161970	2,4037		
161980	2,4053		
161990	2,3987		
162000	2,3987		
162010	2,4093		
162020	2,4020		
162030	2,4004		
162040	2,4037		
162050	2,4064		
162060	2,4120		
162070	2,3971		
162080	2,4004		
162090	2,4035		
162100	2,4020		
162110	2,4004		
162120	2,4004		
162130	2,4035		
162140	2,4004		
162150	2,4053		
162160	2,3971		
162170	2,3937		
162180	2,4020		
162190	2,3971		
162200	2,3971		
162210	2,4020		
162220	2,3977		
162230	2,3954		
162240	2,4037		
162250	2,4004		
162260	2,3948		
162270	2,3954		
162280	2,3987		
162290	2,3971		
162300	2,3948		
162310	2,4037		
162320	2,4020		
162330	2,3971		
162340	2,4006		
162350	2,4004		
162360	2,4053		
162370	2,3991		
162380	2,3987		
162390	2,4020		
162400	2,3987		
162410	2,3948		
162420	2,3921		
162430	2,3971		
162440	2,3937		
162450	2,3933		
162460	2,3954		
162470	2,4020		
162480	2,3954		
162490	2,3991		
162500	2,3954		
162510	2,3971		
162520	2,3921		
162530	2,3855		
162540	2,3991		
162550	2,3838		
162560	2,3971		
162570	2,3962		
162580	2,3904		
162590	2,3921		
162600	2,3937		
162610	2,3904		
162620	2,3888		
162630	2,3904		
162640	2,3954		
162650	2,3904		
162660	2,3875		
162670	2,3888		
162680	2,3888		
162690	2,3971		
162700	2,3937		
162710	2,3933		
162720	2,3888		
162730	2,3954		
162740	2,3904		
162750	2,3904		
162760	2,3904		
162770	2,3921		
162780	2,3919		
162790	2,3921		
162800	2,3871		
162810	2,3921		
162820	2,3875		
162830	2,3921		
162840	2,3838		
162850	2,3871		
162860	2,3904		
162870	2,3888		
162880	2,3855		
162890	2,3855		
162900	2,3871		
162910	2,3904		
162920	2,3904		
162930	2,3821		
162940	2,3904		
162950	2,3904		
162960	2,3871		
162970	2,3855		
162980	2,3821		
162990	2,3805		
163000	2,3846		
163010	2,3888		
163020	2,3855		
163030	2,3788		
163040	2,3861		
163050	2,3855		
163060	2,3855		
163070	2,3888		
163080	2,3821		
163090	2,3861		
163100	2,3855		
163110	2,3805		
163120	2,3855		
163130	2,3821		
163140	2,3832		
163150	2,3838		
163160	2,3888		
163170	2,3861		
163180	2,3838		
163190	2,3772		
163200	2,3805		
163210	2,3755		
163220	2,3890		
163230	2,3805		
163240	2,3805		
163250	2,3855		
163260	2,3861		
163270	2,3805		
163280	2,3821		
163290	2,3871		
163300	2,3803		
163310	2,3838		
163320	2,3722		
163330	2,3838		
163340	2,3774		
163350	2,3788		
163360	2,3788		
163370	2,3722		
163380	2,3774		
163390	2,3821		
163400	2,3838		
163410	2,3904		
163420	2,3817		
163430	2,3755		
163440	2,3722		
163450	2,3838		
163460	2,3821		
163470	2,3788		
163480	2,3805		
163490	2,3838		
163500	2,3817		
163510	2,3788		
163520	2,3788		
163530	2,3772		
163540	2,3672		
163550	2,3774		
163560	2,3722		
163570	2,3772		
163580	2,3738		
163590	2,3788		
163600	2,3772		
163610	2,3705		
163620	2,3772		
163630	2,3774		
163640	2,3689		
163650	2,3788		
163660	2,3716		
163670	2,3738		
163680	2,3705		
163690	2,3722		
163700	2,3788		
163710	2,3838		
163720	2,3689		
163730	2,3755		
163740	2,3774		
163750	2,3656		
163760	2,3772		
163770	2,3656		
163780	2,3745		
163790	2,3755		
163800	2,3722		
163810	2,3639		
163820	2,3755		
163830	2,3716		
163840	2,3755		
163850	2,3755		
163860	2,3772		
163870	2,3658		
163880	2,3689		
163890	2,3705		
163900	2,3722		
163910	2,3745		
163920	2,3738		
163930	2,3722		
163940	2,3672		
163950	2,3759		
163960	2,3689		
163970	2,3722		
163980	2,3689		
163990	2,3730		
164000	2,3606		
164010	2,3705		
164020	2,3656		
164030	2,3606		
164040	2,3701		
164050	2,3672		
164060	2,3672		
164070	2,3656		
164080	2,3658		
164090	2,3705		
164100	2,3738		
164110	2,3639		
164120	2,3643		
164130	2,3622		
164140	2,3689		
164150	2,3672		
164160	2,3689		
164170	2,3639		
164180	2,3656		
164190	2,3629		
164200	2,3606		
164210	2,3672		
164220	2,3705		
164230	2,3672		
164240	2,3573		
164250	2,3656		
164260	2,3689		
164270	2,3589		
164280	2,3629		
164290	2,3689		
164300	2,3639		
164310	2,3689		
164320	2,3614		
164330	2,3573		
164340	2,3606		
164350	2,3606		
164360	2,3643		
164370	2,3540		
164380	2,3606		
164390	2,3556		
164400	2,3600		
164410	2,3589		
164420	2,3573		
164430	2,3629		
164440	2,3639		
164450	2,3622		
164460	2,3622		
164470	2,3629		
164480	2,3656		
164490	2,3556		
164500	2,3556		
164510	2,3622		
164520	2,3585		
164530	2,3589		
164540	2,3540		
164550	2,3573		
164560	2,3506		
164570	2,3585		
164580	2,3556		
164590	2,3573		
164600	2,3523		
164610	2,3606		
164620	2,3527		
164630	2,3506		
164640	2,3556		
164650	2,3614		
164660	2,3639		
164670	2,3556		
164680	2,3589		
164690	2,3490		
164700	2,3513		
164710	2,3589		
164720	2,3523		
164730	2,3523		
164740	2,3585		
164750	2,3506		
164760	2,3540		
164770	2,3571		
164780	2,3573		
164790	2,3540		
164800	2,3556		
164810	2,3513		
164820	2,3540		
164830	2,3490		
164840	2,3473		
164850	2,3498		
164860	2,3473		
164870	2,3457		
164880	2,3540		
164890	2,3523		
164900	2,3542		
164910	2,3589		
164920	2,3589		
164930	2,3440		
164940	2,3506		
164950	2,3484		
164960	2,3556		
164970	2,3523		
164980	2,3540		
164990	2,3498		
165000	2,3506		
165010	2,3523		
165020	2,3490		
165030	2,3490		
165040	2,3498		
165050	2,3523		
165060	2,3490		
165070	2,3498		
165080	2,3540		
165090	2,3407		
165100	2,3523		
165110	2,3457		
165120	2,3455		
165130	2,3506		
165140	2,3457		
165150	2,3473		
165160	2,3506		
165170	2,3469		
165180	2,3457		
165190	2,3424		
165200	2,3473		
165210	2,3484		
165220	2,3440		
165230	2,3457		
165240	2,3457		
165250	2,3498		
165260	2,3440		
165270	2,3457		
165280	2,3424		
165290	2,3484		
165300	2,3473		
165310	2,3473		
165320	2,3457		
165330	2,3397		
165340	2,3457		
165350	2,3390		
165360	2,3407		
165370	2,3424		
165380	2,3374		
165390	2,3390		
165400	2,3473		
165410	2,3573		
165420	2,3426		
165430	2,3407		
165440	2,3457		
165450	2,3457		
165460	2,3397		
165470	2,3457		
165480	2,3424		
165490	2,3357		
165500	2,3440		
165510	2,3411		
165520	2,3390		
165530	2,3424		
165540	2,3382		
165550	2,3407		
165560	2,3357		
165570	2,3407		
165580	2,3424		
165590	2,3411		
165600	2,3440		
165610	2,3407		
165620	2,3455		
165630	2,3440		
165640	2,3424		
165650	2,3457		
165660	2,3397		
165670	2,3424		
165680	2,3357		
165690	2,3469		
165700	2,3374		
165710	2,3424		
165720	2,3357		
165730	2,3397		
165740	2,3390		
165750	2,3341		
165760	2,3357		
165770	2,3353		
165780	2,3341		
165790	2,3357		
165800	2,3357		
165810	2,3353		
165820	2,3374		
165830	2,3407		
165840	2,3390		
165850	2,3390		
165860	2,3397		
165870	2,3357		
165880	2,3324		
165890	2,3390		
165900	2,3397		
165910	2,3357		
165920	2,3374		
165930	2,3374		
165940	2,3407		
165950	2,3324		
165960	2,3341		
165970	2,3357		
165980	2,3324		
165990	2,3324		
166000	2,3324		
166010	2,3407		
166020	2,3324		
166030	2,3339		
166040	2,3357		
166050	2,3357		
166060	2,3357		
166070	2,3339		
166080	2,3357		
166090	2,3341		
166100	2,3324		
166110	2,3368		
166120	2,3324		
166130	2,3324		
166140	2,3324		
166150	2,3341		
166160	2,3357		
166170	2,3324		
166180	2,3324		
166190	2,3353		
166200	2,3307		
166210	2,3324		
166220	2,3357		
166230	2,3353		
166240	2,3341		
166250	2,3341		
166260	2,3324		
166270	2,3324		
166280	2,3341		
166290	2,3324		
166300	2,3374		
166310	2,3324		
166320	2,3291		
166330	2,3258		
166340	2,3341		
166350	2,3291		
166360	2,3310		
166370	2,3324		
166380	2,3307		
166390	2,3295		
166400	2,3291		
166410	2,3324		
166420	2,3324		
166430	2,3324		
166440	2,3307		
166450	2,3307		
166460	2,3374		
166470	2,3307		
166480	2,3295		
166490	2,3324		
166500	2,3357		
166510	2,3341		
166520	2,3339		
166530	2,3357		
166540	2,3307		
166550	2,3357		
166560	2,3295		
166570	2,3307		
166580	2,3291		
166590	2,3324		
166600	2,3274		
166610	2,3295		
166620	2,3307		
166630	2,3341		
166640	2,3295		
166650	2,3274		
166660	2,3291		
166670	2,3324		
166680	2,3241		
166690	2,3252		
166700	2,3274		
166710	2,3258		
166720	2,3307		
166730	2,3295		
166740	2,3274		
166750	2,3258		
166760	2,3291		
166770	2,3307		
166780	2,3310		
166790	2,3258		
166800	2,3291		
166810	2,3295		
166820	2,3258		
166830	2,3291		
166840	2,3252		
166850	2,3258		
166860	2,3307		
166870	2,3258		
166880	2,3241		
166890	2,3281		
166900	2,3291		
166910	2,3291		
166920	2,3281		
166930	2,3225		
166940	2,3258		
166950	2,3274		
166960	2,3252		
166970	2,3225		
166980	2,3291		
166990	2,3274		
167000	2,3237		
167010	2,3241		
167020	2,3291		
167030	2,3225		
167040	2,3252		
167050	2,3191		
167060	2,3225		
167070	2,3191		
167080	2,3208		
167090	2,3291		
167100	2,3258		
167110	2,3225		
167120	2,3241		
167130	2,3223		
167140	2,3241		
167150	2,3225		
167160	2,3225		
167170	2,3266		
167180	2,3208		
167190	2,3208		
167200	2,3281		
167210	2,3191		
167220	2,3175		
167230	2,3191		
167240	2,3258		
167250	2,3208		
167260	2,3158		
167270	2,3158		
167280	2,3258		
167290	2,3179		
167300	2,3191		
167310	2,3241		
167320	2,3175		
167330	2,3252		
167340	2,3125		
167350	2,3158		
167360	2,3241		
167370	2,3193		
167380	2,3158		
167390	2,3241		
167400	2,3158		
167410	2,3208		
167420	2,3158		
167430	2,3223		
167440	2,3125		
167450	2,3125		
167460	2,3158		
167470	2,3252		
167480	2,3241		
167490	2,3125		
167500	2,3142		
167510	2,3175		
167520	2,3150		
167530	2,3208		
167540	2,3125		
167550	2,3135		
167560	2,3142		
167570	2,3125		
167580	2,3175		
167590	2,3175		
167600	2,3150		
167610	2,3175		
167620	2,3125		
167630	2,3109		
167640	2,3092		
167650	2,3223		
167660	2,3125		
167670	2,3208		
167680	2,3158		
167690	2,3223		
167700	2,3075		
167710	2,3092		
167720	2,3175		
167730	2,3092		
167740	2,3158		
167750	2,3125		
167760	2,3026		
167770	2,3106		
167780	2,3125		
167790	2,3092		
167800	2,3109		
167810	2,3092		
167820	2,3092		
167830	2,3125		
167840	2,3063		
167850	2,3142		
167860	2,3092		
167870	2,3092		
167880	2,3150		
167890	2,3026		
167900	2,3125		
167910	2,3092		
167920	2,3109		
167930	2,3077		
167940	2,3075		
167950	2,3125		
167960	2,3026		
167970	2,3042		
167980	2,3034		
167990	2,3092		
168000	2,3009		
168010	2,3059		
168020	2,3077		
168030	2,3042		
168040	2,3109		
168050	2,3026		
168060	2,3026		
168070	2,3034		
168080	2,3075		
168090	2,3092		
168100	2,3042		
168110	2,3034		
168120	2,2992		
168130	2,3075		
168140	2,3059		
168150	2,3009		
168160	2,2976		
168170	2,3026		
168180	2,3059		
168190	2,3075		
168200	2,3042		
168210	2,3005		
168220	2,3009		
168230	2,2976		
168240	2,3026		
168250	2,3026		
168260	2,3092		
168270	2,2992		
168280	2,3075		
168290	2,3026		
168300	2,2990		
168310	2,3075		
168320	2,2959		
168330	2,3059		
168340	2,3019		
168350	2,3075		
168360	2,3026		
168370	2,3042		
168380	2,2990		
168390	2,3042		
168400	2,3059		
168410	2,3042		
168420	2,3019		
168430	2,3009		
168440	2,3009		
168450	2,3092		
168460	2,3026		
168470	2,3034		
168480	2,3009		
168490	2,3042		
168500	2,2959		
168510	2,2990		
168520	2,3009		
168530	2,3009		
168540	2,2959		
168550	2,2910		
168560	2,2932		
168570	2,2943		
168580	2,2893		
168590	2,3009		
168600	2,3005		
168610	2,2910		
168620	2,2992		
168630	2,2992		
168640	2,2947		
168650	2,2943		
168660	2,2976		
168670	2,2926		
168680	2,2959		
168690	2,2874		
168700	2,2910		
168710	2,2959		
168720	2,2959		
168730	2,2976		
168740	2,2992		
168750	2,2943		
168760	2,2992		
168770	2,2947		
168780	2,2992		
168790	2,3009		
168800	2,2947		
168810	2,2992		
168820	2,2959		
168830	2,2926		
168840	2,2893		
168850	2,2889		
168860	2,3042		
168870	2,2976		
168880	2,2943		
168890	2,2947		
168900	2,2893		
168910	2,2910		
168920	2,2943		
168930	2,2918		
168940	2,2943		
168950	2,2910		
168960	2,2943		
168970	2,2932		
168980	2,2827		
168990	2,2843		
169000	2,2926		
169010	2,2932		
169020	2,2910		
169030	2,2910		
169040	2,2943		
169050	2,2903		
169060	2,2910		
169070	2,2926		
169080	2,2876		
169090	2,2926		
169100	2,2816		
169110	2,2843		
169120	2,2860		
169130	2,2903		
169140	2,2910		
169150	2,2910		
169160	2,2926		
169170	2,2910		
169180	2,2889		
169190	2,2843		
169200	2,2876		
169210	2,2926		
169220	2,2889		
169230	2,2794		
169240	2,2860		
169250	2,2876		
169260	2,2831		
169270	2,2827		
169280	2,2827		
169290	2,2876		
169300	2,2843		
169310	2,2860		
169320	2,2876		
169330	2,2794		
169340	2,2810		
169350	2,2876		
169360	2,2831		
169370	2,2843		
169380	2,2843		
169390	2,2843		
169400	2,2831		
169410	2,2760		
169420	2,2860		
169430	2,2810		
169440	2,2810		
169450	2,2831		
169460	2,2794		
169470	2,2810		
169480	2,2760		
169490	2,2802		
169500	2,2827		
169510	2,2760		
169520	2,2843		
169530	2,2760		
169540	2,2860		
169550	2,2810		
169560	2,2794		
169570	2,2794		
169580	2,2816		
169590	2,2827		
169600	2,2777		
169610	2,2777		
169620	2,2816		
169630	2,2810		
169640	2,2777		
169650	2,2777		
169660	2,2787		
169670	2,2810		
169680	2,2760		
169690	2,2744		
169700	2,2760		
169710	2,2758		
169720	2,2876		
169730	2,2777		
169740	2,2744		
169750	2,2760		
169760	2,2777		
169770	2,2777		
169780	2,2700		
169790	2,2794		
169800	2,2794		
169810	2,2727		
169820	2,2744		
169830	2,2727		
169840	2,2727		
169850	2,2744		
169860	2,2758		
169870	2,2794		
169880	2,2694		
169890	2,2777		
169900	2,2794		
169910	2,2758		
169920	2,2777		
169930	2,2760		
169940	2,2727		
169950	2,2671		
169960	2,2777		
169970	2,2744		
169980	2,2715		
169990	2,2611		
170000	2,2678		
170010	2,2711		
170020	2,2727		
170030	2,2700		
170040	2,2644		
170050	2,2694		
170060	2,2644		
170070	2,2758		
170080	2,2760		
170090	2,2711		
170100	2,2678		
170110	2,2686		
170120	2,2678		
170130	2,2678		
170140	2,2644		
170150	2,2694		
170160	2,2657		
170170	2,2678		
170180	2,2694		
170190	2,2661		
170200	2,2744		
170210	2,2644		
170220	2,2611		
170230	2,2661		
170240	2,2678		
170250	2,2671		
170260	2,2727		
170270	2,2578		
170280	2,2611		
170290	2,2628		
170300	2,2642		
170310	2,2727		
170320	2,2661		
170330	2,2661		
170340	2,2686		
170350	2,2678		
170360	2,2595		
170370	2,2657		
170380	2,2578		
170390	2,2578		
170400	2,2644		
170410	2,2578		
170420	2,2657		
170430	2,2578		
170440	2,2661		
170450	2,2584		
170460	2,2661		
170470	2,2561		
170480	2,2661		
170490	2,2613		
170500	2,2545		
170510	2,2578		
170520	2,2644		
170530	2,2497		
170540	2,2545		
170550	2,2578		
170560	2,2528		
170570	2,2599		
170580	2,2578		
170590	2,2512		
170600	2,2595		
170610	2,2545		
170620	2,2528		
170630	2,2613		
170640	2,2495		
170650	2,2595		
170660	2,2628		
170670	2,2528		
170680	2,2528		
170690	2,2545		
170700	2,2541		
170710	2,2611		
170720	2,2561		
170730	2,2561		
170740	2,2541		
170750	2,2528		
170760	2,2512		
170770	2,2512		
170780	2,2541		
170790	2,2545		
170800	2,2528		
170810	2,2462		
170820	2,2526		
170830	2,2528		
170840	2,2479		
170850	2,2462		
170860	2,2512		
170870	2,2528		
170880	2,2545		
170890	2,2512		
170900	2,2479		
170910	2,2528		
170920	2,2512		
170930	2,2479		
170940	2,2512		
170950	2,2462		
170960	2,2454		
170970	2,2512		
170980	2,2495		
170990	2,2483		
171000	2,2495		
171010	2,2412		
171020	2,2512		
171030	2,2468		
171040	2,2495		
171050	2,2545		
171060	2,2495		
171070	2,2454		
171080	2,2528		
171090	2,2379		
171100	2,2462		
171110	2,2468		
171120	2,2412		
171130	2,2528		
171140	2,2379		
171150	2,2495		
171160	2,2483		
171170	2,2445		
171180	2,2462		
171190	2,2462		
171200	2,2454		
171210	2,2412		
171220	2,2462		
171230	2,2412		
171240	2,2468		
171250	2,2363		
171260	2,2396		
171270	2,2462		
171280	2,2439		
171290	2,2429		
171300	2,2412		
171310	2,2429		
171320	2,2425		
171330	2,2396		
171340	2,2396		
171350	2,2379		
171360	2,2512		
171370	2,2429		
171380	2,2396		
171390	2,2412		
171400	2,2410		
171410	2,2429		
171420	2,2429		
171430	2,2313		
171440	2,2367		
171450	2,2346		
171460	2,2329		
171470	2,2363		
171480	2,2468		
171490	2,2329		
171500	2,2329		
171510	2,2379		
171520	2,2425		
171530	2,2429		
171540	2,2379		
171550	2,2352		
171560	2,2313		
171570	2,2396		
171580	2,2363		
171590	2,2425		
171600	2,2346		
171610	2,2329		
171620	2,2329		
171630	2,2309		
171640	2,2363		
171650	2,2363		
171660	2,2296		
171670	2,2313		
171680	2,2323		
171690	2,2230		
171700	2,2346		
171710	2,2263		
171720	2,2323		
171730	2,2396		
171740	2,2363		
171750	2,2313		
171760	2,2338		
171770	2,2296		
171780	2,2329		
171790	2,2263		
171800	2,2313		
171810	2,2309		
171820	2,2329		
171830	2,2263		
171840	2,2346		
171850	2,2294		
171860	2,2313		
171870	2,2379		
171880	2,2296		
171890	2,2280		
171900	2,2313		
171910	2,2263		
171920	2,2313		
171930	2,2280		
171940	2,2313		
171950	2,2313		
171960	2,2313		
171970	2,2323		
171980	2,2263		
171990	2,2296		
172000	2,2263		
172010	2,2309		
172020	2,2263		
172030	2,2280		
172040	2,2323		
172050	2,2280		
172060	2,2329		
172070	2,2247		
172080	2,2280		
172090	2,2265		
172100	2,2197		
172110	2,2313		
172120	2,2265		
172130	2,2247		
172140	2,2263		
172150	2,2263		
172160	2,2251		
172170	2,2213		
172180	2,2213		
172190	2,2247		
172200	2,2222		
172210	2,2296		
172220	2,2230		
172230	2,2230		
172240	2,2280		
172250	2,2213		
172260	2,2213		
172270	2,2296		
172280	2,2251		
172290	2,2230		
172300	2,2280		
172310	2,2213		
172320	2,2178		
172330	2,2247		
172340	2,2280		
172350	2,2296		
172360	2,2294		
172370	2,2296		
172380	2,2247		
172390	2,2236		
172400	2,2180		
172410	2,2213		
172420	2,2164		
172430	2,2213		
172440	2,2265		
172450	2,2230		
172460	2,2180		
172470	2,2164		
172480	2,2164		
172490	2,2222		
172500	2,2247		
172510	2,2197		
172520	2,2197		
172530	2,2178		
172540	2,2230		
172550	2,2230		
172560	2,2197		
172570	2,2207		
172580	2,2180		
172590	2,2180		
172600	2,2164		
172610	2,2180		
172620	2,2222		
172630	2,2197		
172640	2,2197		
172650	2,2197		
172660	2,2193		
172670	2,2263		
172680	2,2147		
172690	2,2197		
172700	2,2149		
172710	2,2164		
172720	2,2164		
172730	2,2164		
172740	2,2236		
172750	2,2147		
172760	2,2130		
172770	2,2164		
172780	2,2193		
172790	2,2180		
172800	2,2147		
172810	2,2164		
172820	2,2149		
172830	2,2180		
172840	2,2164		
172850	2,2164		
172860	2,2178		
172870	2,2164		
172880	2,2164		
172890	2,2147		
172900	2,2178		
172910	2,2147		
172920	2,2114		
172930	2,2197		
172940	2,2164		
172950	2,2130		
172960	2,2114		
172970	2,2180		
172980	2,2180		
172990	2,2135		
173000	2,2164		
173010	2,2147		
173020	2,2197		
173030	2,2135		
173040	2,2130		
173050	2,2164		
173060	2,2147		
173070	2,2164		
173080	2,2130		
173090	2,2147		
173100	2,2197		
173110	2,2149		
173120	2,2180		
173130	2,2114		
173140	2,2197		
173150	2,2130		
173160	2,2149		
173170	2,2164		
173180	2,2114		
173190	2,2048		
173200	2,2164		
173210	2,2114		
173220	2,2147		
173230	2,2147		
173240	2,2135		
173250	2,2164		
173260	2,2081		
173270	2,2147		
173280	2,2091		
173290	2,2081		
173300	2,2164		
173310	2,2114		
173320	2,2081		
173330	2,2062		
173340	2,2147		
173350	2,2147		
173360	2,2147		
173370	2,2106		
173380	2,2147		
173390	2,2097		
173400	2,2106		
173410	2,2114		
173420	2,2114		
173430	2,2164		
173440	2,2081		
173450	2,2081		
173460	2,2130		
173470	2,2114		
173480	2,2097		
173490	2,2091		
173500	2,2097		
173510	2,2031		
173520	2,2081		
173530	2,2114		
173540	2,2091		
173550	2,2081		
173560	2,2130		
173570	2,2130		
173580	2,2048		
173590	2,2064		
173600	2,2097		
173610	2,2097		
173620	2,2014		
173630	2,2062		
173640	2,2097		
173650	2,2081		
173660	2,2091		
173670	2,2048		
173680	2,1981		
173690	2,2031		
173700	2,2031		
173710	2,2048		
173720	2,2064		
173730	2,2114		
173740	2,2031		
173750	2,2091		
173760	2,1981		
173770	2,2014		
173780	2,2048		
173790	2,2064		
