"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
216705.99579763412,22.82426968300821,19.999845250372523,0.0015299689482170676,1066.250628716828,0.0003567192698104611,248.60121909928372,""
216731.3450102806,22.811267016837434,19.99985254972621,0.0015295006716622421,1066.2893946742997,0.00035661008898630036,248.61025755987407,""
216794.3427991867,22.77895282901367,19.99987069005858,0.0015283753727367783,1066.3857272635676,0.0003563477203862855,248.63271794440843,""
216818.8489470482,22.76638260585848,19.99987774665017,0.0015288277311559062,1066.4231904227563,0.00035645318982417955,248.64145265161028,""
216834.8178191185,22.758191506767957,19.999858280267155,0.0015289411398788063,1066.4476014114434,0.00035647963158750445,248.64714418546131,""
216847.1146941185,22.69118937845368,19.999843290123984,0.0015283107003993864,1066.466395108845,0.00035633264173452707,248.6515260221135,""
216861.61322927475,22.749303147916123,19.999825616111867,0.0015276105791327606,1066.4885536127395,0.0003561694052536164,248.65669237881548,""
216879.643014431,22.821571054069118,19.999803637433473,0.0015286363833908812,1066.516106415501,0.00035640857621610663,248.66311644101214,""
216890.0951628685,22.813162982420227,19.99979089604987,0.0015283865998627385,1066.5320792950079,0.00035635033804214003,248.6668405910487,""
216905.9521741867,22.800407051130307,19.999771566027412,0.0015276101293088577,1066.5563118793116,0.00035616930037511257,248.67249052910043,""
216916.67572927475,22.79178065053427,19.99975849379352,0.0015281114578158993,1066.572697249419,0.0003562861874133596,248.67631085321034,""
216924.57221364975,22.787755163571326,19.999748867816898,0.0015282275248175742,1066.584761190617,0.0003563132489665596,248.6791236163714,""
216952.17487478256,22.773683819001263,19.999715219606088,0.0015270468090005278,1066.626920658428,0.0003560379596643804,248.6889532894446,""
216965.3256316185,22.766979797606183,19.9997666146736,0.001526484279665852,1066.6470067257405,0.00035590680337277967,248.69363644806262,""
216969.6107878685,22.825602540722187,19.999783361686532,0.0015264005257646198,1066.653549953922,0.00035588727576698996,248.69516203169087,""
216973.8959441185,22.884225283838195,19.99980010869946,0.0015264201162114366,1066.660091324245,0.0003558918433694187,248.69668718215084,""
216985.0600066185,22.745589956348724,19.999843739476994,0.001526471154950728,1066.6771334722694,0.0003559037432853178,248.70066063704115,""
217023.3271741867,22.75985132258411,19.999993293125137,0.0015266461009427385,1066.7355490117898,0.00035594453274486793,248.71428048771037,""
217074.05935192108,22.77875813520093,20.000191561843216,0.0015249724947481687,1066.8129566402768,0.0003555543237929981,248.73232843093422,""
217077.8412566185,22.78016757131509,20.000206342075998,0.0015250162342692927,1066.818725553779,0.0003555645218627402,248.73367347954743,""
217102.28901052475,22.78819084433553,19.99996524415254,0.0015252989841358197,1066.8560181322255,0.000355630446289536,248.74236841506774,""
217126.736764431,22.786042956460882,19.99972414622908,0.001525581734002347,1066.8933107106723,0.0003556963707163318,248.75106335058808,""
217150.2709441185,22.783975331787286,19.99983763818132,0.0015257968696495323,1066.929207264922,0.00035574653057811437,248.75943279667104,""
217173.805123806,22.78190770711369,19.999951130133553,0.0015255239849992293,1066.9650827833616,0.0003556829062716786,248.76779733815843,""
217264.86396169662,22.773907619476397,19.999741847569517,0.0015244681351899419,1067.1038929335857,0.0003554367300512805,248.80016156064016,""
217377.9659743309,22.763970901262237,20.000056983412314,0.0015231566893024668,1067.2763057133673,0.0003551309604342426,248.84036039015328,""
217380.0131316185,22.764900232840088,20.000062687401325,0.0015231329520059914,1067.2794264012346,0.00035512542597481735,248.84108799282694,""
217393.56301021576,22.771051362571427,19.999819474741138,0.001522975837803085,1067.3000818447608,0.0003550887940785929,248.84590390411773,""
217413.133248806,22.77993550685197,19.99946820002278,0.0015231622491553652,1067.329893950614,0.00035513225673941833,248.8528547331812,""
217450.6693816185,22.79697548406543,19.999411911292043,0.0015235197900838869,1067.3870742021254,0.0003552156190449725,248.86618657079168,""
217469.7959241867,22.80565820722081,19.999941609915226,0.001523701975122058,1067.4162104085658,0.0003552580963213006,248.8729798108104,""
217483.2148694992,22.811749898218814,20.000157310113643,0.0015230870807262924,1067.4366458459192,0.00035511473087579686,248.87774442665403,""
217505.69192028046,22.821953624720198,20.000165733057845,0.001522057118069998,1067.4708756868217,0.0003548745903637207,248.88572527088405,""
217525.9853773117,22.802599066366547,20.00009948190403,0.001521581538959399,1067.501744521391,0.0003547637069152248,248.89292248108904,""
217575.03412771225,22.75115549783866,19.999658801448064,0.0015204320767925755,1067.5763536803734,0.00035449570454478327,248.91031794832676,""
217595.46503591537,22.731607566866717,20.00001261066678,0.0015203840674306416,1067.6074251362227,0.00035448451094209415,248.9175624006115,""
217615.0146741867,22.760402274131387,20.000351158624323,0.0015207670186707174,1067.6371499208346,0.00035457379777820413,248.92449287032753,""
217625.5302991867,22.775890762428592,20.000226400683808,0.0015203198470269334,1067.653137034226,0.0003544695376607446,248.92822033905946,""
217636.0459241867,22.791379250725793,20.00007357370086,0.0015198726753831496,1067.6691241476174,0.00035436527754328505,248.93194780779143,""
217655.0595960617,22.797703125024338,19.999808121642936,0.0015203340722003784,1067.6980312808064,0.0003544728543251057,248.93868763833217,""
217674.0732679367,22.800356476946703,19.99986745196637,0.001520795469017607,1067.7269384139956,0.00035458043110692637,248.94542746887288,""
217695.69289684296,22.773338538440704,19.999934913926587,0.0015198667833643072,1067.759797369839,0.00035436390379209776,248.95308868497062,""
217709.2709441185,22.734130959356676,19.999977282909377,0.0015192835292409683,1067.7804341928759,0.0003542279154210698,248.9579002548091,""
217717.8861784935,22.765486758960396,20.000004165914685,0.001518957671505695,1067.793528055722,0.00035415194019717763,248.96095314892096,""
217726.5014128685,22.796842558564116,19.999974670752355,0.0015192516347622485,1067.8066198759554,0.0003542204790772321,248.96400556678842,""
217756.8584241867,22.786252080999795,19.999804381291028,0.0015202874563682424,1067.8527507782276,0.0003544619856302734,248.9747611980013,""
217778.6836194992,22.799075682877827,19.999681951559246,0.001519759320194557,1067.8859112201171,0.00035433884826172935,248.982492706952,""
217799.1146941185,22.840889854899604,19.999567342230456,0.0015192649195984009,1067.9169534835632,0.0003542235764976454,248.98973035289418,""
217802.7553191185,22.83852456445288,19.999546919927887,0.0015191768220703013,1067.9224849224358,0.00035420303615535127,248.99102003320954,""
217828.629342556,22.821714379263504,20.000068476519978,0.0015185507104804406,1067.961797012814,0.0003540570553696527,249.00018582718909,""
217851.47870779037,22.806869294888543,20.00009554016983,0.0015189708577374218,1067.9965061080834,0.00035415501462751734,249.00827841177045,""
217869.52991628647,22.79514154182206,20.0001169207019,0.0015194590736993356,1068.0239249442373,0.00035426884441579285,249.01467123903873,""
217890.68341970444,22.781398247868605,19.999842908371008,0.0015182257036369254,1068.056041160347,0.0003539812785350724,249.02215928196478,""
217891.02167654037,22.78117848459648,19.99983712378574,0.0015182059813315177,1068.0565547173417,0.0003539766801892091,249.02227902013098,""
217912.09162282944,22.8407899338339,19.9994768032009,0.0015170164009822985,1068.088543495548,0.00035369932408074115,249.029737350326,""
217933.1615691185,22.90040138307132,19.99943533200989,0.0015171589822504355,1068.120512500753,0.00035373256755664154,249.03719107035514,""
217952.6107878685,22.868959975631313,19.999901294718548,0.0015172905959828864,1068.1500224087006,0.00035376325390134916,249.04407144059235,""
217973.9330534935,22.83449061983471,19.999881472368916,0.0015174348847072456,1068.1823742529527,0.0003537968954784905,249.05161442129932,""
218013.46412038803,22.82550071328137,19.999844722117178,0.0015168390555255363,1068.2423480792563,0.000353657975174991,249.06559759367133,""
218030.39673757553,22.821650003999352,19.999828980625914,0.001516487732999799,1068.2680316685519,0.00035357606271853564,249.0715858401846,""
218098.47821950912,22.80616734166118,19.999765688339714,0.0015163448149973623,1068.3712719483933,0.00035354274073149045,249.09565678442374,""
218098.67898082733,22.806289697966424,19.999765501700963,0.0015163443935552058,1068.3715763873404,0.0003535426424703208,249.09572776575902,""
218116.8840727806,22.81738500162314,19.999748577247242,0.001515424192989725,1068.3991710338037,0.0003533280934925915,249.10216158400644,""
218128.3409819603,22.824367547311034,19.999716063644357,0.0015154709024514375,1068.4165363464854,0.00035333898401758863,249.10621038621719,""
218144.3193616867,22.8341057554707,19.999670718544294,0.0015161450598046656,1068.4407542273318,0.00035349616689313724,249.11185689609042,""
218173.8719739914,22.791817173986903,19.99958685108183,0.0015151368597550734,1068.4855250532003,0.0003532611004325189,249.12229541925865,""
218191.9643034935,22.735866366027242,19.999535506796256,0.001514519632170818,1068.5129340864642,0.0003531171909934293,249.12868596093824,""
218205.4428191185,22.755616477934762,19.99949725606933,0.0015140598068267349,1068.5333534074293,0.0003530099806077723,249.13344681917215,""
218219.4682097435,22.77616792752292,19.999754814624417,0.001513847511240339,1068.5545973092449,0.0003529604829191744,249.1383999322091,""
218233.4936003685,22.79671937711108,20.00001237317951,0.001514076211541742,1068.5758347346145,0.0003530138054422342,249.14335153523308,""
218260.9671111107,22.803601616854756,19.99996211808411,0.0015145241990777289,1068.6174354749887,0.00035311825578869874,249.15305093844455,""
218288.64541769028,22.778437929852398,19.99991148837207,0.0015143408175921393,1068.6593336439937,0.0003530754995551736,249.16281968850404,""
218328.91751241684,22.743302921992093,19.999837821850843,0.001513659213587826,1068.7202874363797,0.00035291658045880764,249.17703134445787,""
218394.7959074974,22.750022703194507,19.999719687138082,0.001512544223712342,1068.8199976214037,0.0003526566154610264,249.20027923091712,""
218460.67430257797,22.756742484396923,19.999727326098522,0.0015123141978356117,1068.9196345175264,0.00035260298387400596,249.22351002973335,""
218519.8035750389,22.762773836149034,19.999734182461253,0.0015121889915380047,1069.009056229904,0.00035257379145208785,249.2443591116587,""
218571.67314291,22.765779879429335,19.999740197021513,0.0015108459421600633,1069.0874234819162,0.00035226065333645684,249.26263079550392,""
218623.5427107811,22.767716484603568,19.999746211581773,0.0015095149708241073,1069.1657905570348,0.0003519503312716502,249.2809024381056,""
218674.7119398117,22.769626941886507,19.99975214493391,0.0015107371775397748,1069.243062395714,0.00035223529436693285,249.2989187213136,""
218689.8686003685,22.77019283183823,19.99975390243165,0.0015103665962674442,1069.2659394755026,0.0003521488916454755,249.30425261727734,""
218717.6459441185,22.771229928344727,19.999233375257415,0.0015096874385235424,1069.3078658950394,0.00035199054290593207,249.31402795407774,""
218777.273873806,22.773456200162695,19.999817325421038,0.0015082295320165493,1069.397866782766,0.00035165062532444615,249.33501207338918,""
218828.16962575912,22.775356446889713,19.999708576693706,0.0015084336358079373,1069.4746458864386,0.0003516982130585072,249.3529134731729,""
218865.13315725327,22.776736519431044,19.99962959688,0.0015086083992680074,1069.5303989413123,0.0003517389599598991,249.36591255334866,""
218872.656976223,22.777017429169543,19.999613520769394,0.0015083913645735497,1069.5417445958171,0.0003516883573265446,249.36855784467645,""
218900.01000356674,22.760122687297432,19.999669070725364,0.0015076023296491424,1069.5829919994496,0.0003515043902189654,249.3781748658078,""
218927.3630309105,22.743227945425325,19.99975949960642,0.0015073853033034468,1069.624234141348,0.00035145378953216295,249.38779066014177,""
218949.5792479515,22.730772058155708,19.99983294623531,0.0015077556472622568,1069.6577261139005,0.0003515401369228857,249.39559946698543,""
218971.79546499252,22.738941423612772,19.999772551354766,0.0015069469404552695,1069.6912085169495,0.0003513515832257565,249.4034060426555,""
218988.56887340546,22.745109355040192,19.9995548868519,0.0015056528652859565,1069.716482431803,0.0003510498636712419,249.40929877169575,""
219005.30739879608,22.751264459254198,19.999402674290657,0.0015062465669587839,1069.7416947782085,0.00035118828793629845,249.41517714577026,""
219022.0459241867,22.757419563468197,19.999946291027157,0.0015068402686316113,1069.766907124614,0.00035132671220135497,249.42105551984474,""
219041.3803191185,22.76452922294791,20.00057421376406,0.0015062207011342205,1069.7960279146835,0.00035118225720079757,249.427845165466,""
219057.5365691185,22.770470212380175,19.99993349504716,0.0015057029767671,1069.8203618939065,0.0003510615473926556,249.43351874420767,""
219078.60736989975,22.778218384435625,19.99984537478368,0.001506361431415927,1069.8520971878615,0.0003512150691107314,249.44091797338808,""
219088.8490691185,22.78198447042879,19.99980254294055,0.0015063405163716953,1069.8675208252237,0.0003512101926723468,249.44451406510228,""
219105.6474866867,22.788161598243196,19.9997322902246,0.0015047828911723508,1069.8928151333903,0.0003508470252208792,249.4504115489369,""
219139.2357878685,22.800512715759258,19.99959182048258,0.0015046160004839426,1069.9433536783913,0.0003508081138922692,249.4621948422456,""
219166.53486013412,22.803047700444576,19.99971764303123,0.0015045736134577,1069.9844305430317,0.0003507982311629051,249.47177210142968,""
219232.61770153046,22.777377199902105,20.000022221569488,0.001505225117728831,1070.083876520396,0.000350950132368578,249.4949583866626,""
219249.01931285858,22.771005839900027,20.000027549517824,0.001504209926812351,1070.1085479869714,0.00035071343595531623,249.5007106521267,""
219265.4209241867,22.764634479897953,20.00001164243183,0.0015031947358958714,1070.1332194535469,0.00035047673954205445,249.50646291759082,""
219285.2988538742,22.7569127113716,19.999992363842033,0.001503875736110601,1070.163106621251,0.00035063551786211264,249.51343124766868,""
219310.2763929367,22.76089716977817,19.99996813940129,0.0015034508866989392,1070.2006591245022,0.0003505364622753414,249.522186785848,""
219335.2539319992,22.76753776366398,19.999943914960546,0.0015030260372872774,1070.2382116277531,0.0003504374066885702,249.5309423240273,""
219377.93256521225,22.778884416753392,19.999902523131727,0.0015034868804856341,1070.3023689224392,0.00035054485439161437,249.54590089121916,""
219400.060983181,22.784767535850847,19.999893221479898,0.001502813418923273,1070.3356287886295,0.00035038783374289413,249.5536555814012,""
219409.3959441185,22.787249352989466,19.99988929754116,0.0015025807331828006,1070.349659434614,0.0003503335819964562,249.55692689079373,""
219418.9115691185,22.733830669590187,19.99988529766052,0.0015029294331528132,1070.363961635113,0.00035041488299202917,249.56026151436538,""
219434.6709241867,22.75809668038083,19.999878673236026,0.0015035069345402362,1070.3876483037154,0.0003505495300863223,249.5657841696702,""
219450.8822722435,22.78305866297304,19.99987185881687,0.0015024997640663699,1070.4120090493125,0.00035031470367600137,249.57146398911465,""
219463.9174284935,22.74399698800704,19.999866379505825,0.00150198815579659,1070.4315955446712,0.0003501954198639753,249.57603067024274,""
219480.8959441185,22.693118483290313,19.999859242608775,0.0015025275466561642,1070.4571016481088,0.00035032118131409753,249.58197753511513,""
219485.0209441185,22.746142658002878,19.999857508670367,0.0015026146347218402,1070.4632980415627,0.0003503414862956028,249.58342225263758,""
219489.1459441185,22.799166832715443,19.99985577473196,0.0015025582024933062,1070.4694930671171,0.0003503283288629765,249.58486665122805,""
219549.2193083763,22.77036036922697,19.99983052297111,0.0015017363664155837,1070.5597127099584,0.0003501367140162238,249.60590177429668,""
219559.0131316185,22.78770321489085,19.999826406150195,0.001501602381622511,1070.574421312446,0.0003501054748478692,249.60933115235395,""
219591.7865691185,22.845738228836066,20.00014910681201,0.0015011540232916392,1070.6236412597964,0.00035000093804887837,249.6208070085793,""
219611.0717253685,22.81491366227179,20.000054663475346,0.001500829802636398,1070.6525890029766,0.00034992534451769596,249.62755630752542,""
219631.318795681,22.782551613528767,19.999827216314806,0.001500424824704845,1070.6829643862156,0.000349830922057553,249.63463846729206,""
219655.83295583725,22.757219381538427,19.999667078649118,0.0014999344972786736,1070.71974141114,0.0003497165999717122,249.6432131991467,""
219680.00265026093,22.74087765832082,19.999509191190576,0.0014994510597885632,1070.7560016561808,0.00034960388430603013,249.65166744140382,""
219684.8959441185,22.737569182324343,19.999477225965133,0.0014994364406538552,1070.7633381142464,0.00034960047578779565,249.65337797021365,""
219695.6537566185,22.846639782904738,19.999406951031357,0.0014994043007671703,1070.779467176301,0.0003495929822259665,249.65713853492684,""
219696.1459441185,22.846250556911034,19.999403735838307,0.0014994028303148383,1070.780205107245,0.00034959263938326847,249.65731058690722,""
219717.541451931,22.829330810292003,19.99995546934597,0.0014993389094018587,1070.812283141065,0.0003495777359295544,249.66478972745747,""
219754.4643034935,22.80013191030026,19.999534477620443,0.0014992285992188816,1070.86764113918,0.0003495520166050086,249.67769669834001,""
219773.4746184349,22.78509839416335,19.99987810504882,0.0014991718042739926,1070.8961430813151,0.0003495387746034024,249.6843420567301,""
219785.1904387474,22.783225208844687,19.99998956233827,0.0014991368022568756,1070.9137084732427,0.0003495306137227502,249.6884375083336,""
219801.9257903099,22.780549475177448,20.00006191846195,0.00149875011162761,1070.9387807994701,0.0003494404550309186,249.6942832360621,""
219818.6611418724,22.777873741510206,19.99999878545831,0.001498264780303721,1070.9638476207922,0.0003493272978092145,249.70012768029667,""
219854.3900847435,22.77216121524638,19.99948962613277,0.0014972286278763266,1071.0173637374771,0.0003490857141236481,249.71260520808517,""
219898.83500051498,22.76505513462278,19.999439897927186,0.0014969347351527606,1071.0839243877267,0.00034901719168868285,249.7281241286376,""
219948.39878225327,22.757130623507635,19.999384442361908,0.0014978499844424847,1071.1581378420894,0.0003492305862537853,249.74542733553028,""
219990.89429616928,22.7602581481287,19.999649600686137,0.0014961143120368892,1071.221760961937,0.0003488259062804592,249.76026135741134,""
220005.26685476303,22.761315919331523,19.99974141116003,0.001496164416837901,1071.2432679660594,0.0003488375884443695,249.7652758139565,""
220046.6850066185,22.764364153786175,20.000005986192008,0.001496471080612321,1071.3052443131933,0.0003489090885083518,249.7797258832346,""
220086.37232351303,22.7672850047018,19.99991492610669,0.0014962657368843347,1071.364619004263,0.00034886121167739215,249.7935693644819,""
220104.5814909935,22.768625137209362,19.999873146302107,0.0014958098958705946,1071.3918525676625,0.00034875493025660867,249.79991899455874,""
220154.8959441185,22.85691666921369,19.99975770291231,0.0014945503439804339,1071.4671026772876,0.00034846125996279646,249.81746390237532,""
220157.6459441185,22.800605505812378,19.999758428197335,0.0014945510123913674,1071.4712133825385,0.000348461415805868,249.8184223321377,""
220160.3959441185,22.744294342411067,19.999759636364082,0.0014945617912159189,1071.475323770043,0.00034846392893819517,249.81938068781605,""
220187.3412566185,22.820502609663727,19.99977147433886,0.0014946674053235272,1071.5155985612466,0.0003484885533512538,249.82877093990362,""
220229.1119031906,22.79936838266461,19.999789825577523,0.0014948311284038193,1071.5780325771493,0.0003485267261375191,249.84332771675201,""
220325.4951429367,22.750602432532915,19.999832169950444,0.001492581135364171,1071.722000813369,0.00034800212995201007,249.8768945706153,""
220376.2344007492,22.724930457584556,19.999854461399252,0.0014932255867804005,1071.7977496218955,0.0003481523867522501,249.89455575236548,""
220394.86159801483,22.719428424605358,19.999849373616172,0.0014923631122537558,1071.8255481639794,0.00034795129686494657,249.901037109811,""
220413.48879528046,22.72897672176456,19.999824939032848,0.001491500637727111,1071.8533467060631,0.00034775020697764306,249.90751846725652,""
220475.1318616867,22.760574943840496,19.999744077558034,0.0014922495911290905,1071.9453104628117,0.0003479248288946353,249.92896023847325,""
220506.2871351242,22.77654513004809,19.99970320903048,0.0014905898915550586,1071.9917760526632,0.0003475378623350568,249.93979390362867,""
220514.51027965546,22.775954741725293,19.999692422162898,0.0014912197670246888,1072.0040385683355,0.00034768472068656773,249.9426529653382,""
220522.7334241867,22.773126873519068,19.99968163529532,0.001491849642494319,1072.0163010840076,0.0003478315790380786,249.9455120270477,""
220524.199655056,22.77262264941812,19.999679711938853,0.0014917711357984116,1072.0184876257854,0.00034781327484225034,249.94602182928082,""
220544.4951429367,22.765643206859437,19.999997802327375,0.0014906844503870533,1072.0487536180533,0.0003475599091599565,249.95307848404133,""
220571.2318816185,22.756448673920247,20.000416846188017,0.0014912225789576942,1072.0886253262684,0.00034768537630163084,249.96237475548344,""
220588.1459441185,22.75063207427275,19.999921348582546,0.001491563007174658,1072.113848767794,0.0003477647487000834,249.96825571643606,""
220613.6381316185,22.741865531709337,19.99978444616048,0.001491657522690889,1072.15185430905,0.00034778678542571437,249.97711688250178,""
220639.1303191185,22.73456543525365,19.999647543738412,0.001491192859630198,1072.1898462175695,0.0003476784471042663,249.98597487003258,""
220701.2182097435,22.765310733235786,19.999895282717258,0.0014900611423427092,1072.282377996602,0.00034741458203373966,250.00754907824722,""
220716.228951931,22.717547636219134,19.999903637384598,0.0014897875315586962,1072.3047490365138,0.0003473507884259026,250.01276498869527,""
220731.2396941185,22.66978453920248,19.99988801038237,0.0014895139207746829,1072.3271200764257,0.0003472869948180656,250.01798089914334,""
220763.9975066185,22.73352490265007,19.999853907710932,0.0014889168223335314,1072.3759402028193,0.00034714777858091205,250.02936353528085,""
220777.0736784935,22.735383228162313,19.99960819164233,0.0014887247293689236,1072.3954119887317,0.00034710299122614225,250.03390347137605,""
220790.1498503685,22.735426126729582,19.999362475573733,0.001488567558917994,1072.4148716226146,0.0003470663462154334,250.0384405741699,""
220819.0209441185,22.735520843177877,20.000309581559918,0.0014882205397087865,1072.4578368665366,0.0003469854370969426,250.04845811763502,""
220845.937936306,22.765124652511666,20.000137459442335,0.0014878970080329855,1072.4978940650963,0.00034691000420447317,250.05779763700076,""
220865.4643034935,22.79323163957444,20.000012597063744,0.0014876623087673887,1072.5269527192775,0.0003468552829954275,250.06457279535502,""
220878.2924284935,22.747510660008828,19.999893297164434,0.0014875398648539595,1072.546041970511,0.00034682673463603625,250.06902354173727,""
220891.1205534935,22.704410586680183,19.99972334034943,0.001487561299228563,1072.565125576963,0.00034683173215867643,250.07347297201284,""
220902.4115691185,22.795919866710257,19.999573748335493,0.0014875801652638227,1072.5819225210705,0.0003468361308612317,250.07738925648653,""
220916.2943816185,22.739536197380474,19.99938981821353,0.0014876033619043044,1072.6025751207449,0.0003468415392642351,250.0822045047202,""
220924.7416472435,22.73717680440072,19.999421136525914,0.0014876174763486041,1072.6151415942384,0.00034684483011158875,250.08513443558834,""
220958.4662566185,22.798429701431935,19.99954617081491,0.0014876738264317775,1072.6653116052928,0.0003468579683916479,250.09683180351897,""
221007.1654753685,22.787123344340692,19.999726723601256,0.0014873044388948793,1072.7377481034748,0.0003467718439950756,250.113720704937,""
221032.95997953415,22.781134708740897,19.999858391272927,0.001486065318007206,1072.7760916577777,0.00034648293728309777,250.12266068029322,""
221058.7544836998,22.775146073141105,20.00000226667925,0.001485293493786632,1072.8144251803508,0.0003463029829299678,250.1315983167057,""
221096.76492071152,22.77166642328663,20.000214279557433,0.0014854263285987504,1072.8708856797123,0.00034633395397499426,250.1447623408049,""
221110.9584441185,22.773097259182386,20.000293447543537,0.0014854759306071272,1072.8919686632887,0.0003463455189104983,250.1496779350172,""
221125.70742321014,22.774584090049185,19.99992992218344,0.001485527473762655,1072.9138767177615,0.00034635753643335395,250.154785898289,""
221137.34902477264,22.775757669076896,19.9997212211796,0.0014853993854993662,1072.9311623283945,0.00034632767206793343,250.15881611760187,""
221200.05072927475,22.782078569599932,19.99975443923808,0.0014847095016898414,1073.024262684409,0.0003461668224970486,250.1805228921448,""
221214.7982878685,22.78356525726766,19.99983073139596,0.001484547239722888,1073.0461600628987,0.00034612899037605224,250.18562836626222,""
221230.9975066185,22.706854873741996,19.999914533290806,0.001484369005672772,1073.0702128864186,0.0003460874342906906,250.1912363922636,""
221255.4355726242,22.718564641358025,20.000040956439296,0.0014841001226143717,1073.1064988640248,0.0003460247429737402,250.19969663418627,""
221279.551217556,22.730119917376843,20.00016571163717,0.0014848633708527319,1073.1422996470646,0.0003462026977973262,250.20804375077284,""
221293.63764333725,22.736869582935498,20.000129702136103,0.0014845582000282676,1073.1632046772932,0.000346131545821466,250.21291785434676,""
221319.90143728256,22.739031622451307,20.00006256330822,0.001483422773623966,1073.2021763747937,0.0003458668159533612,250.22200428416733,""
221345.10126638412,22.73032984410519,19.999826964285862,0.0014833404218961995,1073.2395674765555,0.00034584761527073896,250.23072219084997,""
221357.6596159935,22.725993307763872,19.999383108422244,0.0014842081985251543,1073.2581997073398,0.0003460499413674876,250.23506638082065,""
221367.5619597435,22.759186625971925,19.999376060929098,0.0014843989412128117,1073.2728901043272,0.00034609441389900017,250.2384915141821,""
221396.7396941185,22.856992342088304,19.999615117798854,0.001483181867952503,1073.3161715870842,0.00034581064769235325,250.24858279018054,""
221421.1748304367,22.80861526049779,19.999815317962625,0.0014821626198284826,1073.3524180247834,0.0003455730053225653,250.25703381319266,""
221434.1103773117,22.77652325593355,19.99992130053498,0.0014820628974699557,1073.3715880732125,0.00034554975459779805,250.2615033978112,""
221448.3193616867,22.74038286868275,19.999983864302276,0.0014819533579624393,1073.392645313484,0.0003455242149597667,250.26641298985408,""
221462.5283460617,22.738666252170578,20.00001675134608,0.0014818438184549228,1073.4137025537561,0.00034549867532173535,250.27132258189695,""
221487.9551038742,22.75010803421958,20.00007560220241,0.0014826911246219581,1073.451391588832,0.0003456962286365023,250.28010995309677,""
221499.4170179367,22.755265778810326,20.000102131084418,0.001482943901436575,1073.4683821845204,0.000345755164708924,250.2840713883237,""
221537.7084441185,22.772496530601348,20.000190757532092,0.001481643374348195,1073.5251387304354,0.0003454519408599195,250.2973044370332,""
221563.14557790756,22.77006541876999,19.999998763414403,0.0014811861292212648,1073.5628208069163,0.00034534533206371295,250.3060901858047,""
221588.58271169662,22.750601161135314,19.99980676929672,0.001480931196319849,1073.6004921864824,0.000345285893289776,250.31487344054148,""
221613.45014333725,22.731572834273507,19.999986008607443,0.0014806819730169612,1073.6373198599117,0.0003452277857348943,250.32345998132706,""
221636.2268767357,22.744044399861686,20.000106544371388,0.001480512875651486,1073.6710436315211,0.0003451883599094162,250.33132283318284,""
221671.7455534935,22.763492908962682,19.9996212578804,0.0014803482663947676,1073.7236205978302,0.00034514998050705706,250.34358139375854,""
221689.3959441185,22.77315750838025,19.999913633335378,0.0014802664666784837,1073.749747809707,0.0003451309085284411,250.34967307290913,""
221699.6928191185,22.693859714820164,20.000084199164597,0.0014802187464057993,1073.7649898879426,0.0003451197823282349,250.3532268332811,""
221705.6928191185,22.718494904979643,20.000051092798497,0.001480190939752217,1073.7738714631207,0.00034511329907955634,250.35529761322474,""
221717.8412566185,22.825227881830084,19.99998406102859,0.0014801346385200287,1073.7918543399464,0.0003451001721893282,250.35949040334495,""
221745.41401052475,22.79047387581452,19.99983192208105,0.0014800068541839981,1073.8326692543944,0.00034507037868594035,250.36900658764154,""
221755.2470960617,22.77807978869994,19.999825837767833,0.0014799612833168027,1073.8472248024661,0.0003450597536294714,250.37240028036052,""
221771.0683851242,22.76711025992749,19.999816048197935,0.0014789722652989164,1073.8706240501908,0.0003448291595474275,250.3778559221709,""
221786.8896741867,22.765328140420895,19.99980625862804,0.0014779832472810303,1073.8940232979155,0.0003445985654653836,250.38331156398127,""
221831.8144788742,22.76026778342677,19.99977846098691,0.001478280163914031,1073.960428076092,0.0003446677929386876,250.39879414224575,""
221869.06423473358,22.790467616093277,19.999918213877848,0.0014783114968073938,1074.0154949338576,0.0003446750983463264,250.41163323242188,""
221894.95754528046,22.8034099038022,20.000045346163873,0.0014783332771471426,1074.0537733927645,0.00034468017653232515,250.42055803048834,""
221921.4062757492,22.7680788462702,20.00017520547873,0.0014780435071757322,1074.0928645044291,0.0003446126153359134,250.4296723022684,""
221947.85500621796,22.745281927819224,20.00003389448111,0.0014769974201801405,1074.1319351757863,0.00034436871536025666,250.43878180829716,""
221970.62453746796,22.767521841366772,19.99975503323769,0.001476096851036964,1074.1655708496603,0.00034415874353857875,250.44662411976228,""
221989.02688121796,22.734759961308335,19.999782521612836,0.0014765813729669787,1074.1927461181324,0.0003442717120463928,250.4529601581097,""
221997.25344371796,22.710189560847205,19.999814058860437,0.0014767979730910736,1074.2048945187698,0.0003443222133576763,250.45579261337605,""
222019.5527601242,22.759836124462634,19.99989954524225,0.0014773084771907289,1074.2378242266886,0.0003444412397273791,250.46347032564435,""
222040.291451931,22.806008157870718,19.999979048833023,0.0014761555418182691,1074.2684422908487,0.0003441724275631311,250.47060906757957,""
222058.03693532944,22.795894039528232,20.000047077697296,0.0014756030910689135,1074.2946390518357,0.00034404362113987254,250.47671696242384,""
222069.5693616867,22.789321081083845,20.000091288263437,0.001476236242146283,1074.3116587430295,0.00034419124321433505,250.48068518140118,""
